,freq,redchi,norm,width
212,10.892997708878294,5.348921568627452,5.9359e-06,1.00848
213,11.014005206408806,5.348970588235295,0.0,1.1014
214,11.13635694496919,5.348970588235295,0.0,1.11364
215,11.260067857385788,5.348970588235295,0.0,1.12601
216,11.38515304236985,5.348970588235295,0.0,1.13852
217,11.511627766360313,5.348970588235295,0.0,1.15116
218,11.639507465387025,5.348970588235295,0.0,1.16395
219,11.768807746954717,5.348970588235295,0.0,1.17688
220,11.899544391947854,5.348970588235295,0.0,1.18995
221,12.031733356556671,5.348970588235295,0.0,1.20317
222,12.165390774224598,5.348970588235295,0.0,1.21654
223,12.300532957617323,5.348970588235295,0.0,1.23005
224,12.437176400613707,5.348970588235295,0.0,1.24372
225,12.575337780318868,5.348970588235295,0.0,1.25753
226,12.715033959099575,5.348970588235295,0.0,1.2715
227,12.856281986642266,5.348970588235295,0.0,1.28563
228,12.999099102033945,5.348970588235295,0.0,1.29991
229,13.143502735866187,5.348970588235295,0.0,1.31435
230,13.289510512362487,5.348970588235295,0.0,1.32895
231,13.4371402515293,5.348970588235295,0.0,1.34371
232,13.58640997133093,5.348970588235295,0.0,1.35864
233,13.73733788988859,5.348970588235295,0.0,1.37373
234,13.88994242770389,5.348970588235295,0.0,1.38899
235,14.044242209907045,5.348970588235295,0.0,1.40442
236,14.200256068530011,5.348970588235295,0.0,1.42003
237,14.35800304480494,5.348970588235295,0.0,1.4358
238,14.517502391488105,5.348970588235295,0.0,1.45175
239,14.678773575209679,5.348970588235295,0.0,1.46788
240,14.841836278849597,5.348970588235295,0.0,1.48418
241,15.00671040393983,5.348970588235295,0.0,1.50067
242,15.173416073093307,5.348970588235295,0.0,1.51734
243,15.341973632459885,5.348970588235295,0.0,1.5342
244,15.512403654209539,5.348970588235295,0.0,1.55124
245,15.684726939043165,5.348970588235295,0.0,1.56847
246,15.858964518731268,5.348970588235295,0.0,1.5859
247,16.03513765868087,5.348970588235295,0.0,1.60351
248,16.213267860530888,5.348970588235295,0.0,1.62133
249,16.393376864776396,5.348970588235295,0.0,1.63934
250,16.57548665342203,5.348970588235295,0.0,1.65755
251,16.75961945266481,5.348970588235295,0.0,1.67596
252,16.945797735606863,5.348970588235295,0.0,1.69458
253,17.13404422499819,5.348970588235295,0.0,1.7134
254,17.324381896009932,5.348970588235295,0.0,1.73244
255,17.5168339790385,5.348970588235295,0.0,1.75168
256,17.711423962540767,5.348970588235295,0.0,1.77114
257,17.908175595900808,5.348970588235295,0.0,1.79082
258,18.10711289232847,5.348970588235295,0.0,1.81071
259,18.308260131790135,5.348970588235295,0.0,1.83083
260,18.511641863972084,5.348970588235295,0.0,1.85116
261,18.71728291127668,5.348970588235295,0.0,1.87173
262,18.92520837185198,5.348970588235295,0.0,1.89252
263,19.135443622654865,5.348970588235295,0.0,1.91354
264,19.34801432254828,5.348970588235295,0.0,1.9348
265,19.562946415432855,5.348970588235295,0.0,1.95629
266,19.780266133413306,5.348970588235295,0.0,1.97803
267,20.000000000000004,5.348970588235295,0.0,2.0
