,freq,redchi,norm,width
156,5.867687331530871,1.881951219512195,6.9931e-06,0.638035
157,5.932869954281387,1.8826016260162601,6.04095e-06,0.651608
158,5.9987766739492345,1.883211382113821,5.53484e-06,0.659771
159,6.065415534340013,1.8836585365853658,5.04882e-06,0.664755
160,6.132794668615875,1.883821138211382,4.71483e-06,0.67397
161,6.200922300288177,1.883821138211382,4.64023e-06,0.682085
162,6.26980674422113,1.8837398373983738,4.92143e-06,0.687918
163,6.33945640764663,1.8834146341463414,5.45519e-06,0.696557
164,6.409879791190342,1.8827642276422765,6.29906e-06,0.704343
165,6.481085489909176,1.8817479674796749,7.22917e-06,0.705716
166,6.553082194340318,1.8804065040650406,8.5537e-06,0.718004
167,6.625878691561884,1.8789837398373985,8.45321e-06,0.627863
168,6.699483866265369,1.877439024390244,1.00294e-05,0.604372
169,6.773906701840011,1.8765853658536584,1.01757e-05,0.611691
170,6.849156281469203,1.876178861788618,1.07982e-05,0.616761
171,6.925241789239067,1.87630081300813,1.10995e-05,0.624615
172,7.0021725112593725,1.8771951219512195,1.05323e-05,0.633434
173,7.079957836796883,1.8786585365853659,9.28827e-06,0.64629
174,7.158607259421295,1.8802032520325203,8.30465e-06,0.644992
175,7.238130378163925,1.8815447154471545,6.96266e-06,0.654127
176,7.318536898689247,1.8826422764227642,5.47645e-06,0.662696
177,7.399836634479451,1.8836178861788617,3.74194e-06,0.671239
178,7.482039508032168,1.8844308943089432,1.94284e-06,0.710409
179,7.565155552071494,1.8847967479674799,2.08104e-07,0.697179
180,7.649194910772461,1.8847967479674799,0.0,0.764919
181,7.734167840999122,1.8847967479674799,0.0,0.773417
182,7.820084713556388,1.8847967479674799,0.0,0.782008
183,7.906956014455753,1.8847967479674799,0.0,0.790696
184,7.994792346195112,1.8847967479674799,0.0,0.799479
185,8.083604429052771,1.8847967479674799,0.0,0.80836
186,8.173403102395827,1.8847967479674799,0.0,0.81734
187,8.264199326003121,1.8847967479674799,0.0,0.82642
188,8.356004181402835,1.8847967479674799,0.0,0.8356
189,8.448828873224988,1.8847967479674799,0.0,0.844883
190,8.542684730568942,1.8847967479674799,0.0,0.854268
191,8.637583208386094,1.8847967479674799,0.0,0.863758
192,8.733535888877936,1.8847967479674799,0.0,0.873354
193,8.830554482909648,1.8847967479674799,0.0,0.883055
194,8.928650831439386,1.8847967479674799,0.0,0.892865
195,9.027836906963444,1.8847967479674799,0.0,0.902784
196,9.128124814977493,1.8847967479674799,0.0,0.912812
197,9.229526795454028,1.8847967479674799,0.0,0.922953
198,9.332055224336228,1.8847967479674799,0.0,0.933206
199,9.435722615048434,1.8847967479674799,0.0,0.943572
200,9.54054162002339,1.8847967479674799,0.0,0.954054
201,9.646525032246434,1.8847967479674799,0.0,0.964653
202,9.753685786816883,1.8847967479674799,8.47006e-09,0.92079
203,9.862036962526732,1.8845121951219512,1.06956e-06,0.893732
204,9.971591783456889,1.8842682926829266,1.32825e-06,0.897895
205,10.082363620591163,1.884308943089431,1.33364e-06,0.921607
206,10.194365993448185,1.8844308943089432,1.92223e-06,0.925042
207,10.307612571731394,1.8847560975609756,3.852e-07,0.96057
208,10.422117176997459,1.8847967479674799,0.0,1.04221
209,10.537893784343142,1.8847967479674799,0.0,1.05379
210,10.654956524110943,1.8847967479674799,0.0,1.0655
211,10.7733196836137,1.8847967479674799,0.0,1.07733
212,10.892997708878294,1.8847967479674799,0.0,1.0893
213,11.014005206408806,1.8847967479674799,0.0,1.1014
214,11.13635694496919,1.8847967479674799,0.0,1.11364
215,11.260067857385788,1.8847967479674799,0.0,1.12601
216,11.38515304236985,1.8847967479674799,0.0,1.13852
217,11.511627766360313,1.8847967479674799,0.0,1.15116
218,11.639507465387025,1.8847967479674799,0.0,1.16395
219,11.768807746954717,1.8847967479674799,0.0,1.17688
220,11.899544391947854,1.8847967479674799,0.0,1.18995
221,12.031733356556671,1.8847967479674799,0.0,1.20317
222,12.165390774224598,1.8847967479674799,0.0,1.21654
223,12.300532957617323,1.8847967479674799,0.0,1.23005
224,12.437176400613707,1.8847967479674799,0.0,1.24372
225,12.575337780318868,1.8847967479674799,0.0,1.25753
226,12.715033959099575,1.8847967479674799,0.0,1.2715
227,12.856281986642266,1.8847967479674799,0.0,1.28563
228,12.999099102033945,1.8847967479674799,0.0,1.29991
229,13.143502735866187,1.8847967479674799,0.0,1.31435
230,13.289510512362487,1.8847967479674799,0.0,1.32895
231,13.4371402515293,1.8847967479674799,0.0,1.34371
232,13.58640997133093,1.8847967479674799,0.0,1.35864
233,13.73733788988859,1.8847967479674799,0.0,1.37373
234,13.88994242770389,1.8847967479674799,0.0,1.38899
235,14.044242209907045,1.8847967479674799,0.0,1.40442
236,14.200256068530011,1.8847967479674799,0.0,1.42003
237,14.35800304480494,1.8847967479674799,0.0,1.4358
238,14.517502391488105,1.8847967479674799,0.0,1.45175
239,14.678773575209679,1.8847967479674799,0.0,1.46788
240,14.841836278849597,1.8847967479674799,0.0,1.48418
241,15.00671040393983,1.8847967479674799,0.0,1.50067
242,15.173416073093307,1.8847967479674799,0.0,1.51734
243,15.341973632459885,1.8847967479674799,0.0,1.5342
244,15.512403654209539,1.8847967479674799,0.0,1.55124
245,15.684726939043165,1.8847967479674799,0.0,1.56847
246,15.858964518731268,1.8847967479674799,1.72973e-07,1.44996
247,16.03513765868087,1.8847154471544716,1.23193e-06,1.45941
248,16.213267860530888,1.8845528455284555,2.26968e-06,1.48653
249,16.393376864776396,1.8842682926829266,3.44822e-06,1.51294
250,16.57548665342203,1.8839024390243901,4.43804e-06,1.49182
251,16.75961945266481,1.8837398373983738,4.90484e-06,1.51425
252,16.945797735606863,1.883780487804878,4.82464e-06,1.52691
253,17.13404422499819,1.8839837398373982,4.19491e-06,1.54445
254,17.324381896009932,1.884308943089431,3.06676e-06,1.56408
255,17.5168339790385,1.8846747967479676,1.47197e-06,1.65583
256,17.711423962540767,1.8847967479674799,0.0,1.77114
257,17.908175595900808,1.8847967479674799,0.0,1.79082
258,18.10711289232847,1.8847967479674799,0.0,1.81071
259,18.308260131790135,1.8847967479674799,0.0,1.83083
260,18.511641863972084,1.8847967479674799,0.0,1.85116
261,18.71728291127668,1.8847967479674799,0.0,1.87173
262,18.92520837185198,1.8847967479674799,0.0,1.89252
263,19.135443622654865,1.8847967479674799,0.0,1.91354
264,19.34801432254828,1.8847967479674799,0.0,1.9348
265,19.562946415432855,1.8847560975609756,2.97398e-07,1.78701
266,19.780266133413306,1.8845934959349595,1.65528e-06,1.78564
267,20.000000000000004,1.8845528455284555,1.75991e-06,1.81304
