,freq,redchi,norm,width
78,2.478754307284725,3.1694715447154476,0.00327903,0.22309
79,2.50629014854108,3.1438617886178863,0.00333052,0.225571
80,2.5341318783445423,3.163252032520325,0.00308901,0.228075
81,2.5622828947319634,3.2221951219512195,0.00268487,0.230609
82,2.5907466334881044,3.3035772357723574,0.00225883,0.233168
83,2.6195265685649725,3.3923983739837396,0.00185883,0.235758
84,2.648626212505812,3.480081300813008,0.00150735,0.238424
85,2.678049116873801,3.5617073170731706,0.00121803,0.241025
86,2.7077988726855153,3.6341463414634148,0.001002,0.252995
87,2.737879110849208,3.6944715447154475,0.000856752,0.287338
88,2.7682935026079525,3.744674796747968,0.000755236,0.304463
89,2.7990457599877123,3.789390243902439,0.000679808,0.307877
90,2.8301396362503914,3.8291463414634146,0.000615988,0.311281
91,2.8615789263519074,3.863170731707317,0.00054875,0.314769
92,2.8933674674053647,3.893211382113821,0.000477787,0.318225
93,2.9255091391493653,3.9222764227642277,0.000412695,0.321608
94,2.9580078644215257,3.9496747967479675,0.00033879,0.325285
95,2.9908676096372515,3.974959349593496,0.000277852,0.328954
96,3.024092385273832,3.9963414634146344,0.000231911,0.332629
97,3.057686246359914,4.013008130081301,0.000187241,0.336344
98,3.0916532929704084,4.025934959349594,0.00016935,0.340044
99,3.1259976707269,4.035691056910569,0.00015002,0.343854
100,3.1607235713036137,4.043252032520325,0.000123364,0.347479
101,3.195835232938998,4.049837398373984,0.000105244,0.351333
102,3.2313369409529997,4.055406504065041,8.60464e-05,0.355433
103,3.267233028270078,4.0599186991869916,6.81117e-05,0.35934
104,3.3035278759480278,4.0633333333333335,5.22531e-05,0.363064
105,3.3402259137126866,4.065650406504065,3.93371e-05,0.367126
106,3.377331620498571,4.067032520325204,1.84761e-05,0.37013
107,3.4148495249955215,4.06780487804878,9.22588e-06,0.375392
108,3.452784206201428,4.068089430894309,3.90741e-06,0.378024
109,3.4911402939810827,4.068170731707317,1.75659e-06,0.374248
110,3.52992246963125,4.068048780487805,5.11101e-06,0.383608
111,3.5691354664520105,4.068008130081301,1.76642e-05,0.380103
112,3.608784070324455,4.067560975609756,1.81114e-05,0.395462
113,3.6488731202947875,4.067439024390244,1.89346e-05,0.398981
114,3.6894075091649277,4.067520325203252,1.90541e-05,0.404213
115,3.73039218408967,4.067682926829268,1.14334e-05,0.40924
116,3.771832147180468,4.067926829268293,1.77257e-05,0.414579
117,3.8137324561159454,4.067886178861789,7.8952e-06,0.419504
118,3.856098224759168,4.06780487804878,8.60089e-06,0.424122
119,3.898934623781784,4.067682926829268,1.0447e-05,0.427964
120,3.9422468812951004,4.067357723577236,1.39653e-05,0.4331
121,3.9860402834881605,4.067317073170732,3.22888e-05,0.438406
122,4.030320175272916,4.066056910569106,2.1251e-05,0.443291
123,4.075091960936564,4.064878048780488,4.37272e-05,0.448178
124,4.120361104801134,4.061991869918699,5.31105e-05,0.453084
125,4.166133131890395,4.057113821138211,6.67983e-05,0.458265
126,4.21241362860418,4.0493089430894305,8.48195e-05,0.46336
127,4.259208243400194,4.037642276422765,0.000110804,0.468513
128,4.3065226874833975,4.021056910569105,0.00014264,0.473627
129,4.354362735503053,3.9992276422764226,0.000178966,0.478974
130,4.402734226257512,3.9717073170731707,0.000225975,0.484301
131,4.451643063406824,3.9358536585365855,0.000274721,0.489681
132,4.501095216193276,3.888577235772358,0.000321268,0.495069
133,4.551096720169926,3.8296747967479674,0.000400076,0.500601
134,4.601653677937228,3.759227642276423,0.000460672,0.50612
135,4.652772259887852,3.6814634146341465,0.000582472,0.511799
136,4.704458704959767,3.598780487804878,0.0007048,0.517441
137,4.756719321397685,3.5064227642276427,0.000788443,0.523086
138,4.809560487522986,3.413821138211382,0.000869434,0.528973
139,4.862988652512174,3.3290650406504065,0.000939695,0.534776
140,4.917010337183984,3.263211382113821,0.000989009,0.540825
141,4.971632134795246,3.2247967479674795,0.0010075,0.54673
142,5.026860711845576,3.2154471544715446,0.000991784,0.552723
143,5.082702808891011,3.232439024390244,0.000946045,0.558941
144,5.139165241366684,3.2728048780487806,0.000879853,0.563731
145,5.196254900418639,3.3328861788617887,0.000805282,0.571583
146,5.2539787537448746,3.4072357723577236,0.00073686,0.577917
147,5.312343846445754,3.490081300813008,0.000684265,0.584258
148,5.371357301883837,3.5595934959349593,0.000559382,0.590849
149,5.431026322553275,3.6258536585365855,0.000478312,0.597404
150,5.491358190958871,3.683658536585366,0.000444402,0.604019
151,5.5523602705048924,3.733536585365854,0.000404191,0.610759
152,5.614040006393758,3.7786585365853655,0.000376429,0.613861
153,5.676404926534721,3.8153658536585366,0.000324315,0.624302
154,5.739462642462633,3.850365853658537,0.000290463,0.631154
155,5.803220850266918,3.8813821138211386,0.0002583,0.638255
156,5.867687331530871,3.908048780487805,0.000230645,0.645353
157,5.932869954281387,3.9310975609756094,0.000208332,0.652601
158,5.9987766739492345,3.9521138211382114,0.000195511,0.659865
159,6.065415534340013,3.970487804878049,0.000175909,0.667196
160,6.132794668615875,3.985609756097561,0.000158757,0.674607
161,6.200922300288177,3.997235772357724,0.000146236,0.682101
162,6.26980674422113,4.00630081300813,0.000136418,0.689679
163,6.33945640764663,4.014146341463415,0.00012214,0.697274
164,6.409879791190342,4.022113821138212,0.00011235,0.705026
165,6.481085489909176,4.029308943089431,0.000101954,0.712826
166,6.553082194340318,4.035,9.30788e-05,0.720629
167,6.625878691561884,4.038943089430894,8.58226e-05,0.728735
168,6.699483866265369,4.041504065040651,7.94396e-05,0.736938
169,6.773906701840011,4.043739837398374,7.80174e-05,0.744872
170,6.849156281469203,4.046178861788618,7.20973e-05,0.749418
171,6.925241789239067,4.049268292682926,6.45055e-05,0.761072
172,7.0021725112593725,4.053211382113822,5.76607e-05,0.77021
173,7.079957836796883,4.056991869918699,4.71906e-05,0.778646
174,7.158607259421295,4.060162601626016,4.18523e-05,0.786593
175,7.238130378163925,4.061951219512195,3.7756e-05,0.796193
176,7.318536898689247,4.062560975609756,3.65663e-05,0.804828
177,7.399836634479451,4.061951219512195,3.74927e-05,0.813749
178,7.482039508032168,4.06020325203252,4.09132e-05,0.823008
179,7.565155552071494,4.057317073170732,4.58114e-05,0.832007
180,7.649194910772461,4.053617886178862,5.4738e-05,0.840452
181,7.734167840999122,4.0495528455284555,5.75384e-05,0.775403
182,7.820084713556388,4.045365853658536,6.05574e-05,0.704364
183,7.906956014455753,4.043983739837398,6.35324e-05,0.716101
184,7.994792346195112,4.045121951219512,6.0844e-05,0.75865
185,8.083604429052771,4.046788617886179,6.47632e-05,0.860527
186,8.173403102395827,4.048617886178862,6.25322e-05,0.893408
187,8.264199326003121,4.050447154471545,5.88396e-05,0.908285
188,8.356004181402835,4.052235772357724,5.58159e-05,0.887718
189,8.448828873224988,4.053821138211382,4.6107e-05,0.777739
190,8.542684730568942,4.055284552845529,4.35242e-05,0.774104
191,8.637583208386094,4.057235772357724,3.7606e-05,0.783315
192,8.733535888877936,4.0597967479674795,3.01387e-05,0.788731
193,8.830554482909648,4.06239837398374,2.62686e-05,0.796225
194,8.928650831439386,4.0650813008130084,1.78107e-05,0.804429
195,9.027836906963444,4.06719512195122,8.61939e-06,0.817158
196,9.128124814977493,4.068170731707317,1.88313e-06,0.823563
197,9.229526795454028,4.068211382113821,0.0,0.922953
198,9.332055224336228,4.068211382113821,0.0,0.933206
199,9.435722615048434,4.068211382113821,0.0,0.943572
200,9.54054162002339,4.068211382113821,0.0,0.954054
201,9.646525032246434,4.068211382113821,0.0,0.964653
202,9.753685786816883,4.068211382113821,0.0,0.975369
203,9.862036962526732,4.068211382113821,0.0,0.986204
204,9.971591783456889,4.068211382113821,0.0,0.997159
205,10.082363620591163,4.068211382113821,0.0,1.00824
206,10.194365993448185,4.068211382113821,0.0,1.01944
207,10.307612571731394,4.068211382113821,0.0,1.03076
208,10.422117176997459,4.068211382113821,0.0,1.04221
209,10.537893784343142,4.068211382113821,0.0,1.05379
210,10.654956524110943,4.068211382113821,0.0,1.0655
211,10.7733196836137,4.068211382113821,0.0,1.07733
212,10.892997708878294,4.068211382113821,0.0,1.0893
213,11.014005206408806,4.068211382113821,0.0,1.1014
214,11.13635694496919,4.068211382113821,0.0,1.11364
215,11.260067857385788,4.068211382113821,0.0,1.12601
216,11.38515304236985,4.068211382113821,0.0,1.13852
217,11.511627766360313,4.068211382113821,0.0,1.15116
218,11.639507465387025,4.068211382113821,0.0,1.16395
219,11.768807746954717,4.068211382113821,0.0,1.17688
220,11.899544391947854,4.068211382113821,0.0,1.18995
221,12.031733356556671,4.068211382113821,0.0,1.20317
222,12.165390774224598,4.068211382113821,0.0,1.21654
223,12.300532957617323,4.068211382113821,0.0,1.23005
224,12.437176400613707,4.068211382113821,0.0,1.24372
225,12.575337780318868,4.068211382113821,0.0,1.25753
226,12.715033959099575,4.068211382113821,0.0,1.2715
227,12.856281986642266,4.068211382113821,0.0,1.28563
228,12.999099102033945,4.068211382113821,0.0,1.29991
229,13.143502735866187,4.068211382113821,0.0,1.31435
230,13.289510512362487,4.068211382113821,0.0,1.32895
231,13.4371402515293,4.068211382113821,0.0,1.34371
232,13.58640997133093,4.068211382113821,0.0,1.35864
233,13.73733788988859,4.068211382113821,0.0,1.37373
234,13.88994242770389,4.068211382113821,0.0,1.38899
235,14.044242209907045,4.068211382113821,0.0,1.40442
236,14.200256068530011,4.068211382113821,0.0,1.42003
237,14.35800304480494,4.068211382113821,0.0,1.4358
238,14.517502391488105,4.068211382113821,0.0,1.45175
239,14.678773575209679,4.068211382113821,0.0,1.46788
240,14.841836278849597,4.068211382113821,0.0,1.48418
241,15.00671040393983,4.068211382113821,0.0,1.50067
242,15.173416073093307,4.068211382113821,0.0,1.51734
243,15.341973632459885,4.068211382113821,0.0,1.5342
244,15.512403654209539,4.068211382113821,0.0,1.55124
245,15.684726939043165,4.068211382113821,0.0,1.56847
246,15.858964518731268,4.068211382113821,0.0,1.5859
247,16.03513765868087,4.068211382113821,0.0,1.60351
248,16.213267860530888,4.068211382113821,0.0,1.62133
249,16.393376864776396,4.068211382113821,0.0,1.63934
250,16.57548665342203,4.068211382113821,0.0,1.65755
251,16.75961945266481,4.068211382113821,0.0,1.67596
252,16.945797735606863,4.068211382113821,0.0,1.69458
253,17.13404422499819,4.068211382113821,0.0,1.7134
254,17.324381896009932,4.068211382113821,0.0,1.73244
255,17.5168339790385,4.068211382113821,0.0,1.75168
256,17.711423962540767,4.068211382113821,0.0,1.77114
257,17.908175595900808,4.068211382113821,0.0,1.79082
258,18.10711289232847,4.068211382113821,0.0,1.81071
259,18.308260131790135,4.068211382113821,0.0,1.83083
260,18.511641863972084,4.068211382113821,0.0,1.85116
261,18.71728291127668,4.068211382113821,0.0,1.87173
262,18.92520837185198,4.068211382113821,0.0,1.89252
263,19.135443622654865,4.068211382113821,0.0,1.91354
264,19.34801432254828,4.068211382113821,0.0,1.9348
265,19.562946415432855,4.068211382113821,0.0,1.95629
266,19.780266133413306,4.068211382113821,0.0,1.97803
267,20.000000000000004,4.068211382113821,0.0,2.0
