,freq,redchi,norm,width
186,8.173403102395827,3.6885784313725494,7.74717e-06,0.858471
187,8.264199326003121,3.6885294117647063,8.05707e-06,0.86992
188,8.356004181402835,3.688382352941176,1.29975e-05,0.908517
189,8.448828873224988,3.6881372549019606,3.05037e-05,0.891644
190,8.542684730568942,3.6873529411764707,3.92185e-05,0.931452
191,8.637583208386094,3.6862745098039214,4.33292e-05,0.780996
192,8.733535888877936,3.6847549019607846,5.51143e-05,0.800128
193,8.830554482909648,3.683578431372549,6.03063e-05,0.800711
194,8.928650831439386,3.6829411764705884,6.41758e-05,0.81766
195,9.027836906963444,3.6825980392156863,6.93841e-05,0.815373
196,9.128124814977493,3.682549019607843,6.91989e-05,0.825706
197,9.229526795454028,3.6825980392156863,6.53932e-05,0.830739
198,9.332055224336228,3.6827941176470587,6.26826e-05,0.853295
199,9.435722615048434,3.68328431372549,5.65883e-05,0.866415
200,9.54054162002339,3.6838235294117645,5.50902e-05,0.858834
201,9.646525032246434,3.6851470588235293,4.30184e-05,0.869081
202,9.753685786816883,3.686519607843137,3.11518e-05,0.878704
203,9.862036962526732,3.687598039215686,1.77286e-05,0.891122
204,9.971591783456889,3.6880392156862745,1.68962e-05,0.897552
205,10.082363620591163,3.6885784313725494,3.27797e-06,0.929845
206,10.194365993448185,3.6886764705882356,0.0,1.01944
207,10.307612571731394,3.6886764705882356,0.0,1.03076
208,10.422117176997459,3.6886764705882356,0.0,1.04221
209,10.537893784343142,3.6886764705882356,0.0,1.05379
210,10.654956524110943,3.6886764705882356,0.0,1.0655
211,10.7733196836137,3.6886764705882356,0.0,1.07733
212,10.892997708878294,3.6886764705882356,0.0,1.0893
213,11.014005206408806,3.6886764705882356,0.0,1.1014
214,11.13635694496919,3.6886764705882356,0.0,1.11364
215,11.260067857385788,3.6886764705882356,0.0,1.12601
216,11.38515304236985,3.6886764705882356,0.0,1.13852
217,11.511627766360313,3.6886764705882356,0.0,1.15116
218,11.639507465387025,3.6886764705882356,0.0,1.16395
219,11.768807746954717,3.6886764705882356,0.0,1.17688
220,11.899544391947854,3.6886764705882356,0.0,1.18995
221,12.031733356556671,3.6886764705882356,0.0,1.20317
222,12.165390774224598,3.6886764705882356,0.0,1.21654
223,12.300532957617323,3.6886764705882356,0.0,1.23005
224,12.437176400613707,3.6886764705882356,0.0,1.24372
225,12.575337780318868,3.6886764705882356,0.0,1.25753
226,12.715033959099575,3.6886764705882356,0.0,1.2715
227,12.856281986642266,3.6886764705882356,0.0,1.28563
228,12.999099102033945,3.6886764705882356,0.0,1.29991
229,13.143502735866187,3.6886764705882356,0.0,1.31435
230,13.289510512362487,3.6886764705882356,0.0,1.32895
231,13.4371402515293,3.6886764705882356,0.0,1.34371
232,13.58640997133093,3.6886764705882356,0.0,1.35864
233,13.73733788988859,3.6886764705882356,0.0,1.37373
234,13.88994242770389,3.6886764705882356,0.0,1.38899
235,14.044242209907045,3.6886764705882356,0.0,1.40442
236,14.200256068530011,3.6886764705882356,0.0,1.42003
237,14.35800304480494,3.6886764705882356,0.0,1.4358
238,14.517502391488105,3.6886764705882356,0.0,1.45175
239,14.678773575209679,3.6886764705882356,0.0,1.46788
240,14.841836278849597,3.6886764705882356,0.0,1.48418
241,15.00671040393983,3.6886764705882356,0.0,1.50067
242,15.173416073093307,3.6886764705882356,0.0,1.51734
243,15.341973632459885,3.6886764705882356,0.0,1.5342
244,15.512403654209539,3.6886764705882356,0.0,1.55124
245,15.684726939043165,3.6886764705882356,0.0,1.56847
246,15.858964518731268,3.6886764705882356,0.0,1.5859
247,16.03513765868087,3.6886764705882356,0.0,1.60351
248,16.213267860530888,3.6886764705882356,0.0,1.62133
249,16.393376864776396,3.6886764705882356,0.0,1.63934
250,16.57548665342203,3.6886764705882356,0.0,1.65755
251,16.75961945266481,3.6886764705882356,0.0,1.67596
252,16.945797735606863,3.6886764705882356,0.0,1.69458
253,17.13404422499819,3.6886764705882356,0.0,1.7134
254,17.324381896009932,3.6886764705882356,0.0,1.73244
255,17.5168339790385,3.6886764705882356,0.0,1.75168
256,17.711423962540767,3.6886764705882356,0.0,1.77114
257,17.908175595900808,3.6886764705882356,0.0,1.79082
258,18.10711289232847,3.6886764705882356,0.0,1.81071
259,18.308260131790135,3.6886764705882356,0.0,1.83083
260,18.511641863972084,3.6886764705882356,0.0,1.85116
261,18.71728291127668,3.6886764705882356,0.0,1.87173
262,18.92520837185198,3.6886764705882356,0.0,1.89252
263,19.135443622654865,3.6886764705882356,0.0,1.91354
264,19.34801432254828,3.6886764705882356,0.0,1.9348
265,19.562946415432855,3.6886764705882356,0.0,1.95629
266,19.780266133413306,3.6886764705882356,0.0,1.97803
267,20.000000000000004,3.6886764705882356,0.0,2.0
