,freq,redchi,norm,width
126,4.21241362860418,3.33869918699187,0.00018252,0.46311
127,4.259208243400194,3.332276422764228,0.000204021,0.468509
128,4.3065226874833975,3.3258943089430892,0.000225851,0.473698
129,4.354362735503053,3.319268292682927,0.000243222,0.47895
130,4.402734226257512,3.3111788617886178,0.000260044,0.484207
131,4.451643063406824,3.2997154471544716,0.00028544,0.489667
132,4.501095216193276,3.283089430894309,0.000324081,0.49512
133,4.551096720169926,3.259918699186992,0.000374809,0.500492
134,4.601653677937228,3.2292276422764226,0.000454649,0.506182
135,4.652772259887852,3.1879674796747968,0.000524743,0.511632
136,4.704458704959767,3.1371544715447155,0.000702492,0.51749
137,4.756719321397685,3.0680081300813007,0.000806293,0.523239
138,4.809560487522986,2.993333333333333,0.000908648,0.502158
139,4.862988652512174,2.918292682926829,0.000999511,0.437803
140,4.917010337183984,2.8667073170731707,0.00106786,0.442779
141,4.971632134795246,2.8451219512195123,0.00108301,0.447481
142,5.026860711845576,2.855650406504065,0.00105348,0.452487
143,5.082702808891011,2.8939430894308944,0.000997175,0.496162
144,5.139165241366684,2.9430081300813007,0.000939251,0.565264
145,5.196254900418639,2.9962195121951223,0.000881707,0.571587
146,5.2539787537448746,3.048130081300813,0.000827962,0.577895
147,5.312343846445754,3.0799593495934956,0.00065618,0.584355
148,5.371357301883837,3.1123170731707317,0.000594989,0.590849
149,5.431026322553275,3.1396341463414634,0.000537786,0.597408
150,5.491358190958871,3.163292682926829,0.000489955,0.604038
151,5.5523602705048924,3.1844715447154472,0.000460787,0.608758
152,5.614040006393758,3.201219512195122,0.000404506,0.617504
153,5.676404926534721,3.2191869918699187,0.000370903,0.624402
154,5.739462642462633,3.2385365853658534,0.000323465,0.631312
155,5.803220850266918,3.259186991869919,0.000272377,0.638129
156,5.867687331530871,3.279227642276423,0.000247863,0.645432
157,5.932869954281387,3.2965447154471548,0.000209857,0.652613
158,5.9987766739492345,3.3109756097560976,0.000196169,0.659865
159,6.065415534340013,3.321016260162602,0.000172581,0.667061
160,6.132794668615875,3.3277235772357723,0.000161234,0.674535
161,6.200922300288177,3.3315447154471545,0.00015402,0.68205
162,6.26980674422113,3.3335365853658536,0.000149339,0.689603
163,6.33945640764663,3.335609756097561,0.000155599,0.689691
164,6.409879791190342,3.3365040650406503,0.000136788,0.705018
165,6.481085489909176,3.340162601626016,0.000145313,0.694769
166,6.553082194340318,3.3428455284552845,0.000119359,0.717119
167,6.625878691561884,3.347439024390244,0.000100839,0.727986
168,6.699483866265369,3.352520325203252,8.74285e-05,0.736711
169,6.773906701840011,3.3572764227642278,7.4621e-05,0.744178
170,6.849156281469203,3.3609756097560974,6.42128e-05,0.753369
171,6.925241789239067,3.3633739837398373,5.73802e-05,0.761416
172,7.0021725112593725,3.364552845528455,5.41008e-05,0.77009
173,7.079957836796883,3.364552845528455,5.37561e-05,0.778292
174,7.158607259421295,3.363658536585366,5.56494e-05,0.787092
175,7.238130378163925,3.3622764227642277,5.91393e-05,0.795841
176,7.318536898689247,3.3609756097560974,6.52237e-05,0.804662
177,7.399836634479451,3.3600813008130084,6.66837e-05,0.813021
178,7.482039508032168,3.3597560975609757,6.79756e-05,0.822825
179,7.565155552071494,3.3597967479674797,6.50882e-05,0.832162
180,7.649194910772461,3.359959349593496,6.56437e-05,0.840403
181,7.734167840999122,3.3597154471544717,6.68364e-05,0.850449
182,7.820084713556388,3.3589430894308943,7.34287e-05,0.859999
183,7.906956014455753,3.35739837398374,7.15526e-05,0.868819
184,7.994792346195112,3.3560162601626016,8.10491e-05,0.862706
185,8.083604429052771,3.3547154471544713,7.22203e-05,0.769029
186,8.173403102395827,3.3541869918699185,7.06958e-05,0.745917
187,8.264199326003121,3.3539837398373984,6.62978e-05,0.748051
188,8.356004181402835,3.353780487804878,6.84465e-05,0.754971
189,8.448828873224988,3.3539837398373984,6.54778e-05,0.760426
190,8.542684730568942,3.3553658536585362,5.76335e-05,0.772957
191,8.637583208386094,3.3575203252032524,5.67938e-05,0.778964
192,8.733535888877936,3.3609349593495934,4.77255e-05,0.786098
193,8.830554482909648,3.364552845528455,3.47672e-05,0.79496
194,8.928650831439386,3.3673983739837396,2.40543e-05,0.81576
195,9.027836906963444,3.3691463414634146,1.42563e-05,0.848614
196,9.128124814977493,3.369918699186992,4.12902e-06,0.860158
197,9.229526795454028,3.37,0.0,0.922953
198,9.332055224336228,3.37,0.0,0.933206
199,9.435722615048434,3.37,0.0,0.943572
200,9.54054162002339,3.37,0.0,0.954054
201,9.646525032246434,3.37,0.0,0.964653
202,9.753685786816883,3.37,0.0,0.975369
203,9.862036962526732,3.37,0.0,0.986204
204,9.971591783456889,3.37,0.0,0.997159
205,10.082363620591163,3.37,0.0,1.00824
206,10.194365993448185,3.37,0.0,1.01944
207,10.307612571731394,3.37,0.0,1.03076
208,10.422117176997459,3.37,0.0,1.04221
209,10.537893784343142,3.37,0.0,1.05379
210,10.654956524110943,3.37,0.0,1.0655
211,10.7733196836137,3.37,0.0,1.07733
212,10.892997708878294,3.37,0.0,1.0893
213,11.014005206408806,3.37,0.0,1.1014
214,11.13635694496919,3.37,0.0,1.11364
215,11.260067857385788,3.37,0.0,1.12601
216,11.38515304236985,3.37,0.0,1.13852
217,11.511627766360313,3.37,0.0,1.15116
218,11.639507465387025,3.37,0.0,1.16395
219,11.768807746954717,3.37,0.0,1.17688
220,11.899544391947854,3.37,0.0,1.18995
221,12.031733356556671,3.37,0.0,1.20317
222,12.165390774224598,3.37,0.0,1.21654
223,12.300532957617323,3.37,0.0,1.23005
224,12.437176400613707,3.37,0.0,1.24372
225,12.575337780318868,3.37,0.0,1.25753
226,12.715033959099575,3.37,0.0,1.2715
227,12.856281986642266,3.37,0.0,1.28563
228,12.999099102033945,3.37,0.0,1.29991
229,13.143502735866187,3.37,0.0,1.31435
230,13.289510512362487,3.37,0.0,1.32895
231,13.4371402515293,3.37,0.0,1.34371
232,13.58640997133093,3.37,0.0,1.35864
233,13.73733788988859,3.37,0.0,1.37373
234,13.88994242770389,3.37,0.0,1.38899
235,14.044242209907045,3.37,0.0,1.40442
236,14.200256068530011,3.37,0.0,1.42003
237,14.35800304480494,3.37,0.0,1.4358
238,14.517502391488105,3.37,0.0,1.45175
239,14.678773575209679,3.37,0.0,1.46788
240,14.841836278849597,3.37,0.0,1.48418
241,15.00671040393983,3.37,0.0,1.50067
242,15.173416073093307,3.37,0.0,1.51734
243,15.341973632459885,3.37,0.0,1.5342
244,15.512403654209539,3.37,0.0,1.55124
245,15.684726939043165,3.37,0.0,1.56847
246,15.858964518731268,3.37,0.0,1.5859
247,16.03513765868087,3.37,0.0,1.60351
248,16.213267860530888,3.37,0.0,1.62133
249,16.393376864776396,3.37,0.0,1.63934
250,16.57548665342203,3.37,0.0,1.65755
251,16.75961945266481,3.37,0.0,1.67596
252,16.945797735606863,3.37,0.0,1.69458
253,17.13404422499819,3.37,0.0,1.7134
254,17.324381896009932,3.37,0.0,1.73244
255,17.5168339790385,3.37,0.0,1.75168
256,17.711423962540767,3.37,0.0,1.77114
257,17.908175595900808,3.37,0.0,1.79082
258,18.10711289232847,3.37,0.0,1.81071
259,18.308260131790135,3.37,0.0,1.83083
260,18.511641863972084,3.37,0.0,1.85116
261,18.71728291127668,3.37,0.0,1.87173
262,18.92520837185198,3.37,0.0,1.89252
263,19.135443622654865,3.37,0.0,1.91354
264,19.34801432254828,3.37,0.0,1.9348
265,19.562946415432855,3.37,0.0,1.95629
266,19.780266133413306,3.37,0.0,1.97803
267,20.000000000000004,3.37,0.0,2.0
