,freq,redchi,norm,width
98,3.0916532929704084,3.688780487804878,0.0,0.309165
99,3.1259976707269,3.688780487804878,0.0,0.3126
100,3.1607235713036137,3.688780487804878,0.0,0.316072
101,3.195835232938998,3.688780487804878,0.0,0.319584
102,3.2313369409529997,3.688780487804878,0.0,0.323134
103,3.267233028270078,3.688780487804878,0.0,0.326723
104,3.3035278759480278,3.688780487804878,0.0,0.330353
105,3.3402259137126866,3.688780487804878,0.0,0.334023
106,3.377331620498571,3.688780487804878,0.0,0.337733
107,3.4148495249955215,3.688780487804878,0.0,0.341485
108,3.452784206201428,3.688780487804878,0.0,0.345278
109,3.4911402939810827,3.688780487804878,0.0,0.349114
110,3.52992246963125,3.688780487804878,0.0,0.352992
111,3.5691354664520105,3.688780487804878,0.0,0.356914
112,3.608784070324455,3.688780487804878,0.0,0.360878
113,3.6488731202947875,3.688780487804878,0.0,0.364887
114,3.6894075091649277,3.688780487804878,0.0,0.368941
115,3.73039218408967,3.688780487804878,0.0,0.373039
116,3.771832147180468,3.688780487804878,0.0,0.377183
117,3.8137324561159454,3.688780487804878,0.0,0.381373
118,3.856098224759168,3.688780487804878,0.0,0.38561
119,3.898934623781784,3.688780487804878,0.0,0.389893
120,3.9422468812951004,3.688780487804878,0.0,0.394225
121,3.9860402834881605,3.688780487804878,0.0,0.398604
122,4.030320175272916,3.688780487804878,0.0,0.403032
123,4.075091960936564,3.688780487804878,0.0,0.407509
124,4.120361104801134,3.688780487804878,0.0,0.412036
125,4.166133131890395,3.688780487804878,0.0,0.416613
126,4.21241362860418,3.688780487804878,0.0,0.421241
127,4.259208243400194,3.688780487804878,0.0,0.425921
128,4.3065226874833975,3.688780487804878,0.0,0.430652
129,4.354362735503053,3.688780487804878,0.0,0.435436
130,4.402734226257512,3.688780487804878,0.0,0.440273
131,4.451643063406824,3.688780487804878,0.0,0.445164
132,4.501095216193276,3.688780487804878,0.0,0.45011
133,4.551096720169926,3.688780487804878,0.0,0.45511
134,4.601653677937228,3.688780487804878,0.0,0.460165
135,4.652772259887852,3.688780487804878,0.0,0.465277
136,4.704458704959767,3.688780487804878,0.0,0.470446
137,4.756719321397685,3.688780487804878,0.0,0.475672
138,4.809560487522986,3.688780487804878,0.0,0.480956
139,4.862988652512174,3.688780487804878,0.0,0.486299
140,4.917010337183984,3.688780487804878,0.0,0.491701
141,4.971632134795246,3.688780487804878,0.0,0.497163
142,5.026860711845576,3.688780487804878,0.0,0.502686
143,5.082702808891011,3.688780487804878,0.0,0.50827
144,5.139165241366684,3.688780487804878,0.0,0.513917
145,5.196254900418639,3.688780487804878,0.0,0.519625
146,5.2539787537448746,3.6883333333333335,4.97189e-06,0.577219
147,5.312343846445754,3.6865447154471545,9.00796e-06,0.58297
148,5.371357301883837,3.6834552845528457,1.40359e-05,0.5879
149,5.431026322553275,3.679593495934959,1.97608e-05,0.596808
150,5.491358190958871,3.6752439024390244,2.32286e-05,0.602859
151,5.5523602705048924,3.6706910569105693,2.83654e-05,0.610564
152,5.614040006393758,3.6647967479674795,3.17526e-05,0.61719
153,5.676404926534721,3.6572357723577236,3.68593e-05,0.624235
154,5.739462642462633,3.6484146341463415,4.35591e-05,0.631318
155,5.803220850266918,3.638536585365854,4.51225e-05,0.637619
156,5.867687331530871,3.6289430894308943,5.0977e-05,0.645417
157,5.932869954281387,3.6191056910569106,5.51113e-05,0.652561
158,5.9987766739492345,3.608821138211382,5.69271e-05,0.659807
159,6.065415534340013,3.598821138211382,6.14991e-05,0.666955
160,6.132794668615875,3.5890243902439023,6.5945e-05,0.674542
161,6.200922300288177,3.5796341463414634,7.30561e-05,0.682101
162,6.26980674422113,3.5690650406504068,7.75103e-05,0.689679
163,6.33945640764663,3.5564634146341465,8.25499e-05,0.69734
164,6.409879791190342,3.5403658536585363,8.88786e-05,0.705087
165,6.481085489909176,3.5195121951219512,9.66919e-05,0.712919
166,6.553082194340318,3.4934959349593493,0.000106274,0.720839
167,6.625878691561884,3.4629268292682926,0.000113828,0.728825
168,6.699483866265369,3.43239837398374,0.000128513,0.736939
169,6.773906701840011,3.4049593495934958,0.000137811,0.745115
170,6.849156281469203,3.3839837398373986,0.000145193,0.753407
171,6.925241789239067,3.369186991869919,0.000150425,0.761777
172,7.0021725112593725,3.3572764227642278,0.00015073,0.770223
173,7.079957836796883,3.346056910569106,0.000159408,0.778795
174,7.158607259421295,3.3313008130081303,0.000165294,0.787447
175,7.238130378163925,3.311910569105691,0.000172172,0.796194
176,7.318536898689247,3.2864227642276425,0.000180077,0.805039
177,7.399836634479451,3.25239837398374,0.000181546,0.813982
178,7.482039508032168,3.211747967479675,0.000201182,0.823024
179,7.565155552071494,3.163252032520325,0.000209361,0.832133
180,7.649194910772461,3.1133739837398373,0.000222389,0.841398
181,7.734167840999122,3.0663008130081297,0.00023981,0.850758
182,7.820084713556388,3.0230081300813008,0.000251335,0.860209
183,7.906956014455753,2.983617886178862,0.000261892,0.869765
184,7.994792346195112,2.946382113821138,0.00027242,0.879427
185,8.083604429052771,2.9084959349593498,0.000283713,0.889196
186,8.173403102395827,2.867113821138211,0.000297398,0.899074
187,8.264199326003121,2.819878048780488,0.000314215,0.909062
188,8.356004181402835,2.76760162601626,0.000332792,0.919128
189,8.448828873224988,2.7191056910569107,0.000364741,0.929341
190,8.542684730568942,2.680691056910569,0.000361655,0.864298
191,8.637583208386094,2.6549593495934958,0.000361346,0.7774
192,8.733535888877936,2.6859349593495936,0.000350142,0.786045
193,8.830554482909648,2.785325203252033,0.000317786,0.794778
194,8.928650831439386,2.932967479674797,0.000265673,0.8036
195,9.027836906963444,3.099878048780488,0.000207348,0.812512
196,9.128124814977493,3.2626829268292683,0.000153916,0.821595
197,9.229526795454028,3.4032926829268293,0.000112283,0.830811
198,9.332055224336228,3.5104065040650405,8.78234e-05,0.840652
199,9.435722615048434,3.582520325203252,7.0479e-05,1.03785
200,9.54054162002339,3.6285772357723576,5.13014e-05,1.04945
201,9.646525032246434,3.656747967479675,3.48361e-05,1.06107
202,9.753685786816883,3.673577235772358,2.4059e-05,1.07266
203,9.862036962526732,3.683008130081301,1.59868e-05,1.08434
204,9.971591783456889,3.687317073170732,5.20926e-06,1.09673
205,10.082363620591163,3.688780487804878,0.0,1.00824
206,10.194365993448185,3.688780487804878,0.0,1.01944
207,10.307612571731394,3.688780487804878,0.0,1.03076
208,10.422117176997459,3.688780487804878,0.0,1.04221
209,10.537893784343142,3.688780487804878,0.0,1.05379
210,10.654956524110943,3.688780487804878,0.0,1.0655
211,10.7733196836137,3.688780487804878,0.0,1.07733
212,10.892997708878294,3.688780487804878,0.0,1.0893
213,11.014005206408806,3.688780487804878,0.0,1.1014
214,11.13635694496919,3.688780487804878,0.0,1.11364
215,11.260067857385788,3.688780487804878,0.0,1.12601
216,11.38515304236985,3.688780487804878,0.0,1.13852
217,11.511627766360313,3.688780487804878,0.0,1.15116
218,11.639507465387025,3.688780487804878,0.0,1.16395
219,11.768807746954717,3.688780487804878,0.0,1.17688
220,11.899544391947854,3.688780487804878,0.0,1.18995
221,12.031733356556671,3.688780487804878,0.0,1.20317
222,12.165390774224598,3.688780487804878,0.0,1.21654
223,12.300532957617323,3.688780487804878,0.0,1.23005
224,12.437176400613707,3.688780487804878,0.0,1.24372
225,12.575337780318868,3.688780487804878,0.0,1.25753
226,12.715033959099575,3.688780487804878,0.0,1.2715
227,12.856281986642266,3.688780487804878,0.0,1.28563
228,12.999099102033945,3.688780487804878,0.0,1.29991
229,13.143502735866187,3.688780487804878,0.0,1.31435
230,13.289510512362487,3.688780487804878,0.0,1.32895
231,13.4371402515293,3.688780487804878,0.0,1.34371
232,13.58640997133093,3.688780487804878,0.0,1.35864
233,13.73733788988859,3.688780487804878,0.0,1.37373
234,13.88994242770389,3.688780487804878,0.0,1.38899
235,14.044242209907045,3.688780487804878,0.0,1.40442
236,14.200256068530011,3.688780487804878,0.0,1.42003
237,14.35800304480494,3.688780487804878,0.0,1.4358
238,14.517502391488105,3.688780487804878,0.0,1.45175
239,14.678773575209679,3.688780487804878,0.0,1.46788
240,14.841836278849597,3.688780487804878,0.0,1.48418
241,15.00671040393983,3.688780487804878,0.0,1.50067
242,15.173416073093307,3.688780487804878,0.0,1.51734
243,15.341973632459885,3.688780487804878,0.0,1.5342
244,15.512403654209539,3.688780487804878,0.0,1.55124
245,15.684726939043165,3.688780487804878,0.0,1.56847
246,15.858964518731268,3.688780487804878,0.0,1.5859
247,16.03513765868087,3.688780487804878,0.0,1.60351
248,16.213267860530888,3.688780487804878,0.0,1.62133
249,16.393376864776396,3.688780487804878,0.0,1.63934
250,16.57548665342203,3.688780487804878,0.0,1.65755
251,16.75961945266481,3.688780487804878,0.0,1.67596
252,16.945797735606863,3.688780487804878,0.0,1.69458
253,17.13404422499819,3.688780487804878,0.0,1.7134
254,17.324381896009932,3.6884959349593496,1.44706e-06,1.59073
255,17.5168339790385,3.6871544715447153,6.82798e-06,1.58754
256,17.711423962540767,3.6857317073170734,9.88336e-06,1.60025
257,17.908175595900808,3.684349593495935,1.20423e-05,1.6133
258,18.10711289232847,3.6834959349593497,1.29681e-05,1.63149
259,18.308260131790135,3.6839024390243904,1.19764e-05,1.64778
260,18.511641863972084,3.685691056910569,9.0435e-06,1.66791
261,18.71728291127668,3.6877642276422766,4.61721e-06,1.68579
262,18.92520837185198,3.688780487804878,0.0,1.89252
263,19.135443622654865,3.688780487804878,0.0,1.91354
264,19.34801432254828,3.688780487804878,0.0,1.9348
265,19.562946415432855,3.688780487804878,0.0,1.95629
266,19.780266133413306,3.688780487804878,0.0,1.97803
267,20.000000000000004,3.688780487804878,0.0,2.0
