,freq,redchi,norm,width
100,3.1607235713036137,4.282892156862745,0.00045627,0.347553
101,3.195835232938998,4.289754901960785,0.000394011,0.35152
102,3.2313369409529997,4.2941666666666665,0.000353201,0.355445
103,3.267233028270078,4.2970098039215685,0.000348163,0.359396
104,3.3035278759480278,4.297941176470588,0.00032192,0.363367
105,3.3402259137126866,4.298480392156863,0.000322165,0.367423
106,3.377331620498571,4.298823529411765,0.000321257,0.37142
107,3.4148495249955215,4.299117647058823,0.000307401,0.375613
108,3.452784206201428,4.299313725490196,0.000292198,0.379768
109,3.4911402939810827,4.299411764705883,0.00030139,0.383963
110,3.52992246963125,4.29906862745098,0.000295183,0.383413
111,3.5691354664520105,4.297990196078431,0.000284031,0.392586
112,3.608784070324455,4.297450980392156,0.000273823,0.395522
113,3.6488731202947875,4.297696078431373,0.000262056,0.400849
114,3.6894075091649277,4.298774509803922,0.000230427,0.405215
115,3.73039218408967,4.300686274509804,0.00019714,0.361139
116,3.771832147180468,4.3032352941176475,0.000171286,0.357727
117,3.8137324561159454,4.306470588235294,0.000156501,0.370822
118,3.856098224759168,4.3099509803921565,0.00013963,0.423849
119,3.898934623781784,4.313235294117647,0.000121588,0.427814
120,3.9422468812951004,4.315882352941177,0.000101444,0.433413
121,3.9860402834881605,4.317745098039216,8.46054e-05,0.437125
122,4.030320175272916,4.318823529411764,7.35702e-05,0.443196
123,4.075091960936564,4.319411764705882,4.40356e-05,0.447358
124,4.120361104801134,4.319803921568628,3.69662e-05,0.453166
125,4.166133131890395,4.32,3.61935e-05,0.458089
126,4.21241362860418,4.320343137254902,6.0133e-05,0.453179
127,4.259208243400194,4.320245098039216,6.18897e-05,0.453506
128,4.3065226874833975,4.320049019607843,7.0117e-05,0.455425
129,4.354362735503053,4.3196078431372555,8.13853e-05,0.457477
130,4.402734226257512,4.318627450980392,8.83462e-05,0.484173
131,4.451643063406824,4.317990196078432,9.41913e-05,0.489167
132,4.501095216193276,4.317450980392157,9.90187e-05,0.495108
133,4.551096720169926,4.317107843137255,0.000104477,0.499947
134,4.601653677937228,4.316911764705882,0.00011082,0.505593
135,4.652772259887852,4.316764705882353,0.000116389,0.511709
136,4.704458704959767,4.316225490196079,0.00011787,0.517367
137,4.756719321397685,4.3150490196078435,0.000122452,0.522774
138,4.809560487522986,4.312892156862746,0.000140171,0.529003
139,4.862988652512174,4.309313725490196,0.000166026,0.534786
140,4.917010337183984,4.303872549019608,0.000195574,0.540862
141,4.971632134795246,4.296225490196078,0.00022476,0.546843
142,5.026860711845576,4.286176470588235,0.000261408,0.552781
143,5.082702808891011,4.272892156862745,0.000331969,0.559066
144,5.139165241366684,4.2542156862745095,0.000406894,0.565049
145,5.196254900418639,4.229901960784313,0.000507037,0.571567
146,5.2539787537448746,4.199558823529412,0.000537574,0.473643
147,5.312343846445754,4.1680882352941175,0.000603289,0.478211
148,5.371357301883837,4.142107843137255,0.000682812,0.483532
149,5.431026322553275,4.124852941176471,0.000771198,0.488985
150,5.491358190958871,4.115637254901961,0.000834207,0.494426
151,5.5523602705048924,4.112156862745098,0.000854606,0.499769
152,5.614040006393758,4.118970588235294,0.000849633,0.505318
153,5.676404926534721,4.141372549019608,0.00080726,0.510906
154,5.739462642462633,4.176568627450981,0.000700052,0.516615
155,5.803220850266918,4.20828431372549,0.000643339,0.638347
156,5.867687331530871,4.23171568627451,0.000521632,0.645436
157,5.932869954281387,4.247647058823529,0.000449844,0.652596
158,5.9987766739492345,4.256568627450981,0.000408768,0.659865
159,6.065415534340013,4.260637254901961,0.000389307,0.667177
160,6.132794668615875,4.262205882352942,0.000362558,0.674292
161,6.200922300288177,4.264215686274509,0.000364975,0.681173
162,6.26980674422113,4.267892156862745,0.000363327,0.68942
163,6.33945640764663,4.27328431372549,0.000335923,0.697334
164,6.409879791190342,4.280294117647059,0.000319078,0.704591
165,6.481085489909176,4.287205882352941,0.000274324,0.712184
166,6.553082194340318,4.293970588235294,0.000230661,0.71983
167,6.625878691561884,4.300294117647058,0.000198457,0.728724
168,6.699483866265369,4.30578431372549,0.000169577,0.732303
169,6.773906701840011,4.310343137254901,0.000146513,0.742607
170,6.849156281469203,4.313725490196078,0.000106854,0.752609
171,6.925241789239067,4.316372549019608,8.39103e-05,0.760829
172,7.0021725112593725,4.31828431372549,6.54225e-05,0.769516
173,7.079957836796883,4.319656862745099,5.21026e-05,0.750962
174,7.158607259421295,4.320049019607843,4.04858e-05,0.78573
175,7.238130378163925,4.320294117647059,3.45052e-05,0.796167
176,7.318536898689247,4.320392156862745,3.33291e-05,0.785447
177,7.399836634479451,4.320196078431373,3.28273e-05,0.813725
178,7.482039508032168,4.320049019607843,3.33802e-05,0.822682
179,7.565155552071494,4.319950980392157,4.12934e-05,0.831532
180,7.649194910772461,4.319852941176471,3.77986e-05,0.812491
181,7.734167840999122,4.319803921568628,3.17558e-05,0.715887
182,7.820084713556388,4.319754901960785,3.21934e-05,0.736401
183,7.906956014455753,4.319803921568628,2.74999e-05,0.745482
184,7.994792346195112,4.32,2.10007e-05,0.73378
185,8.083604429052771,4.320245098039216,2.14135e-05,0.728109
186,8.173403102395827,4.3206372549019605,1.11557e-05,0.745802
187,8.264199326003121,4.320833333333334,0.0,0.82642
188,8.356004181402835,4.320833333333334,0.0,0.8356
189,8.448828873224988,4.320833333333334,0.0,0.844883
190,8.542684730568942,4.320833333333334,0.0,0.854268
191,8.637583208386094,4.320833333333334,0.0,0.863758
192,8.733535888877936,4.320833333333334,0.0,0.873354
193,8.830554482909648,4.320833333333334,0.0,0.883055
194,8.928650831439386,4.320833333333334,0.0,0.892865
195,9.027836906963444,4.320833333333334,0.0,0.902784
196,9.128124814977493,4.320833333333334,0.0,0.912812
197,9.229526795454028,4.320833333333334,0.0,0.922953
198,9.332055224336228,4.320833333333334,0.0,0.933206
199,9.435722615048434,4.320833333333334,0.0,0.943572
200,9.54054162002339,4.320833333333334,0.0,0.954054
201,9.646525032246434,4.320833333333334,0.0,0.964653
202,9.753685786816883,4.320833333333334,0.0,0.975369
203,9.862036962526732,4.320833333333334,0.0,0.986204
204,9.971591783456889,4.320833333333334,0.0,0.997159
205,10.082363620591163,4.320833333333334,0.0,1.00824
206,10.194365993448185,4.320833333333334,0.0,1.01944
207,10.307612571731394,4.320833333333334,0.0,1.03076
208,10.422117176997459,4.320833333333334,0.0,1.04221
209,10.537893784343142,4.320833333333334,0.0,1.05379
210,10.654956524110943,4.320833333333334,0.0,1.0655
211,10.7733196836137,4.320833333333334,0.0,1.07733
212,10.892997708878294,4.320833333333334,0.0,1.0893
213,11.014005206408806,4.320833333333334,0.0,1.1014
214,11.13635694496919,4.320833333333334,0.0,1.11364
215,11.260067857385788,4.320833333333334,0.0,1.12601
216,11.38515304236985,4.320833333333334,0.0,1.13852
217,11.511627766360313,4.320833333333334,0.0,1.15116
218,11.639507465387025,4.320833333333334,0.0,1.16395
219,11.768807746954717,4.320833333333334,0.0,1.17688
220,11.899544391947854,4.320833333333334,0.0,1.18995
221,12.031733356556671,4.320833333333334,0.0,1.20317
222,12.165390774224598,4.320833333333334,0.0,1.21654
223,12.300532957617323,4.320833333333334,0.0,1.23005
224,12.437176400613707,4.320833333333334,0.0,1.24372
225,12.575337780318868,4.320833333333334,0.0,1.25753
226,12.715033959099575,4.320833333333334,0.0,1.2715
227,12.856281986642266,4.320833333333334,0.0,1.28563
228,12.999099102033945,4.320833333333334,0.0,1.29991
229,13.143502735866187,4.320833333333334,0.0,1.31435
230,13.289510512362487,4.320833333333334,0.0,1.32895
231,13.4371402515293,4.320833333333334,0.0,1.34371
232,13.58640997133093,4.320833333333334,0.0,1.35864
233,13.73733788988859,4.320833333333334,0.0,1.37373
234,13.88994242770389,4.320833333333334,0.0,1.38899
235,14.044242209907045,4.320833333333334,0.0,1.40442
236,14.200256068530011,4.320833333333334,0.0,1.42003
237,14.35800304480494,4.320833333333334,0.0,1.4358
238,14.517502391488105,4.320833333333334,0.0,1.45175
239,14.678773575209679,4.320833333333334,0.0,1.46788
240,14.841836278849597,4.320833333333334,0.0,1.48418
241,15.00671040393983,4.320833333333334,0.0,1.50067
242,15.173416073093307,4.320833333333334,0.0,1.51734
243,15.341973632459885,4.320833333333334,0.0,1.5342
244,15.512403654209539,4.320833333333334,0.0,1.55124
245,15.684726939043165,4.320833333333334,0.0,1.56847
246,15.858964518731268,4.320833333333334,0.0,1.5859
247,16.03513765868087,4.320833333333334,0.0,1.60351
248,16.213267860530888,4.320833333333334,0.0,1.62133
249,16.393376864776396,4.320833333333334,0.0,1.63934
250,16.57548665342203,4.320833333333334,0.0,1.65755
251,16.75961945266481,4.320833333333334,0.0,1.67596
252,16.945797735606863,4.320833333333334,0.0,1.69458
253,17.13404422499819,4.320833333333334,0.0,1.7134
254,17.324381896009932,4.320833333333334,0.0,1.73244
255,17.5168339790385,4.320833333333334,0.0,1.75168
256,17.711423962540767,4.320833333333334,0.0,1.77114
257,17.908175595900808,4.320833333333334,0.0,1.79082
258,18.10711289232847,4.320833333333334,0.0,1.81071
259,18.308260131790135,4.320833333333334,0.0,1.83083
260,18.511641863972084,4.320833333333334,0.0,1.85116
261,18.71728291127668,4.320833333333334,0.0,1.87173
262,18.92520837185198,4.320833333333334,0.0,1.89252
263,19.135443622654865,4.320833333333334,0.0,1.91354
264,19.34801432254828,4.320833333333334,0.0,1.9348
265,19.562946415432855,4.320833333333334,0.0,1.95629
266,19.780266133413306,4.320833333333334,0.0,1.97803
267,20.000000000000004,4.320833333333334,0.0,2.0
