,freq,redchi,norm,width
67,2.1951134217646913,4.355162601626016,1.8019e-05,0.239983
68,2.219498369697517,4.35821138211382,1.47388e-05,0.242319
69,2.244154203717499,4.360406504065041,1.17763e-05,0.243599
70,2.269083933028201,4.361991869918699,9.46063e-06,0.20833
71,2.2942906002616517,4.363211382113821,7.10548e-06,0.208886
72,2.3197772818496922,4.364186991869919,5.272e-06,0.210608
73,2.3455470883994516,4.364959349593496,3.31064e-06,0.219574
74,2.371603165072989,4.365284552845528,3.05711e-06,0.214528
75,2.397948691971156,4.365731707317074,9.05702e-07,0.223799
76,2.424586884521724,4.365853658536586,2.40547e-07,0.222765
77,2.45152099387182,4.36589430894309,0.0,0.245152
78,2.478754307284725,4.36589430894309,0.0,0.247875
79,2.50629014854108,4.36589430894309,0.0,0.250629
80,2.5341318783445423,4.36589430894309,0.0,0.253413
81,2.5622828947319634,4.36589430894309,0.0,0.256228
82,2.5907466334881044,4.36589430894309,0.0,0.259075
83,2.6195265685649725,4.36589430894309,0.0,0.261953
84,2.648626212505812,4.36589430894309,0.0,0.264863
85,2.678049116873801,4.36589430894309,0.0,0.267805
86,2.7077988726855153,4.36589430894309,0.0,0.27078
87,2.737879110849208,4.36589430894309,0.0,0.273788
88,2.7682935026079525,4.36589430894309,0.0,0.276829
89,2.7990457599877123,4.36589430894309,0.0,0.279905
90,2.8301396362503914,4.36589430894309,0.0,0.283014
91,2.8615789263519074,4.36589430894309,0.0,0.286158
92,2.8933674674053647,4.36589430894309,0.0,0.289337
93,2.9255091391493653,4.36589430894309,0.0,0.292551
94,2.9580078644215257,4.36589430894309,0.0,0.295801
95,2.9908676096372515,4.36589430894309,0.0,0.299087
96,3.024092385273832,4.36589430894309,0.0,0.302409
97,3.057686246359914,4.36589430894309,0.0,0.305769
98,3.0916532929704084,4.36589430894309,0.0,0.309165
99,3.1259976707269,4.36589430894309,0.0,0.3126
100,3.1607235713036137,4.36589430894309,0.0,0.316072
101,3.195835232938998,4.36589430894309,0.0,0.319584
102,3.2313369409529997,4.36589430894309,0.0,0.323134
103,3.267233028270078,4.36589430894309,0.0,0.326723
104,3.3035278759480278,4.36589430894309,0.0,0.330353
105,3.3402259137126866,4.36589430894309,0.0,0.334023
106,3.377331620498571,4.36589430894309,0.0,0.337733
107,3.4148495249955215,4.36589430894309,0.0,0.341485
108,3.452784206201428,4.36589430894309,0.0,0.345278
109,3.4911402939810827,4.36589430894309,0.0,0.349114
110,3.52992246963125,4.36589430894309,0.0,0.352992
111,3.5691354664520105,4.36589430894309,0.0,0.356914
112,3.608784070324455,4.36589430894309,0.0,0.360878
113,3.6488731202947875,4.36589430894309,0.0,0.364887
114,3.6894075091649277,4.36589430894309,0.0,0.368941
115,3.73039218408967,4.36589430894309,0.0,0.373039
116,3.771832147180468,4.36589430894309,0.0,0.377183
117,3.8137324561159454,4.36589430894309,0.0,0.381373
118,3.856098224759168,4.36589430894309,0.0,0.38561
119,3.898934623781784,4.36589430894309,0.0,0.389893
120,3.9422468812951004,4.36589430894309,0.0,0.394225
121,3.9860402834881605,4.36589430894309,0.0,0.398604
122,4.030320175272916,4.36589430894309,0.0,0.403032
123,4.075091960936564,4.36589430894309,0.0,0.407509
124,4.120361104801134,4.36589430894309,0.0,0.412036
125,4.166133131890395,4.36589430894309,0.0,0.416613
126,4.21241362860418,4.36589430894309,0.0,0.421241
127,4.259208243400194,4.36589430894309,0.0,0.425921
128,4.3065226874833975,4.36589430894309,0.0,0.430652
129,4.354362735503053,4.36589430894309,0.0,0.435436
130,4.402734226257512,4.36589430894309,0.0,0.440273
131,4.451643063406824,4.36589430894309,0.0,0.445164
132,4.501095216193276,4.36589430894309,0.0,0.45011
133,4.551096720169926,4.36589430894309,0.0,0.45511
134,4.601653677937228,4.36589430894309,0.0,0.460165
135,4.652772259887852,4.36589430894309,0.0,0.465277
136,4.704458704959767,4.36589430894309,0.0,0.470446
137,4.756719321397685,4.36589430894309,0.0,0.475672
138,4.809560487522986,4.36589430894309,0.0,0.480956
139,4.862988652512174,4.36589430894309,0.0,0.486299
140,4.917010337183984,4.36589430894309,0.0,0.491701
141,4.971632134795246,4.36589430894309,0.0,0.497163
142,5.026860711845576,4.36589430894309,0.0,0.502686
143,5.082702808891011,4.36589430894309,0.0,0.50827
144,5.139165241366684,4.36589430894309,0.0,0.513917
145,5.196254900418639,4.36589430894309,0.0,0.519625
146,5.2539787537448746,4.36589430894309,0.0,0.525398
147,5.312343846445754,4.36589430894309,0.0,0.531234
148,5.371357301883837,4.36589430894309,0.0,0.537136
149,5.431026322553275,4.36589430894309,0.0,0.543103
150,5.491358190958871,4.36589430894309,0.0,0.549136
151,5.5523602705048924,4.36589430894309,0.0,0.555236
152,5.614040006393758,4.3656097560975615,2.91048e-06,0.590936
153,5.676404926534721,4.364065040650407,5.89809e-06,0.597772
154,5.739462642462633,4.361382113821138,8.56133e-06,0.542919
155,5.803220850266918,4.358252032520325,1.16537e-05,0.606822
156,5.867687331530871,4.355081300813008,1.5651e-05,0.645031
157,5.932869954281387,4.351788617886179,1.73715e-05,0.65149
158,5.9987766739492345,4.348577235772358,2.03443e-05,0.659809
159,6.065415534340013,4.34479674796748,2.19253e-05,0.667024
160,6.132794668615875,4.340365853658537,2.48968e-05,0.674403
161,6.200922300288177,4.334308943089431,2.83591e-05,0.681994
162,6.26980674422113,4.325934959349594,3.26259e-05,0.689629
163,6.33945640764663,4.314837398373984,3.72781e-05,0.697334
164,6.409879791190342,4.301056910569105,4.17145e-05,0.705019
165,6.481085489909176,4.285121951219512,4.83998e-05,0.712919
166,6.553082194340318,4.26609756097561,5.15123e-05,0.720807
167,6.625878691561884,4.246869918699187,6.07696e-05,0.724064
168,6.699483866265369,4.227032520325203,6.63614e-05,0.731858
169,6.773906701840011,4.208821138211381,6.99869e-05,0.74513
170,6.849156281469203,4.193373983739837,7.09774e-05,0.753326
171,6.925241789239067,4.179349593495934,7.62801e-05,0.761777
172,7.0021725112593725,4.16439024390244,7.9128e-05,0.770239
173,7.079957836796883,4.1484959349593495,8.17077e-05,0.778795
174,7.158607259421295,4.132195121951219,8.40677e-05,0.787447
175,7.238130378163925,4.116544715447154,8.61409e-05,0.796194
176,7.318536898689247,4.102520325203252,8.74773e-05,0.805039
177,7.399836634479451,4.0910569105691055,8.82718e-05,0.813982
178,7.482039508032168,4.081219512195122,8.87492e-05,0.823024
179,7.565155552071494,4.069065040650407,8.53924e-05,0.832167
180,7.649194910772461,4.052682926829268,9.33008e-05,0.841411
181,7.734167840999122,4.024634146341463,9.77287e-05,0.850709
182,7.820084713556388,3.983821138211382,0.00010636,0.860155
183,7.906956014455753,3.9298373983739836,0.000118536,0.869765
184,7.994792346195112,3.865650406504065,0.000130552,0.879427
185,8.083604429052771,3.796747967479675,0.000139992,0.889129
186,8.173403102395827,3.7258943089430896,0.000151913,0.899058
187,8.264199326003121,3.648089430894309,0.000165398,0.909034
188,8.356004181402835,3.5570731707317074,0.000182774,0.919155
189,8.448828873224988,3.4498780487804876,0.000206855,0.929371
190,8.542684730568942,3.324430894308943,0.000230376,0.939695
191,8.637583208386094,3.1819512195121953,0.000257217,0.950134
192,8.733535888877936,3.027479674796748,0.000296147,0.960689
193,8.830554482909648,2.864512195121951,0.000324945,0.971351
194,8.928650831439386,2.7166666666666663,0.000335132,0.921495
195,9.027836906963444,2.595691056910569,0.000343598,0.813261
196,9.128124814977493,2.54479674796748,0.000338993,0.821577
197,9.229526795454028,2.605040650406504,0.000320838,0.83066
198,9.332055224336228,2.785691056910569,0.000290604,0.839887
199,9.435722615048434,3.0533739837398373,0.000251628,0.849275
200,9.54054162002339,3.3441056910569107,0.000210965,0.85866
201,9.646525032246434,3.6101219512195124,0.00017303,0.868384
202,9.753685786816883,3.830894308943089,0.000142105,0.982264
203,9.862036962526732,3.9984959349593496,0.000122894,1.08412
204,9.971591783456889,4.119715447154472,8.81658e-05,1.09664
205,10.082363620591163,4.208821138211381,6.54211e-05,1.10905
206,10.194365993448185,4.270162601626017,4.99206e-05,1.12133
207,10.307612571731394,4.310528455284553,3.86515e-05,1.13384
208,10.422117176997459,4.33540650406504,2.83204e-05,1.14643
209,10.537893784343142,4.350731707317073,2.06653e-05,1.15904
210,10.654956524110943,4.359715447154471,1.45319e-05,1.17201
211,10.7733196836137,4.364430894308944,9.22067e-06,1.18502
212,10.892997708878294,4.365853658536586,1.70148e-07,1.18501
213,11.014005206408806,4.36589430894309,0.0,1.1014
214,11.13635694496919,4.36589430894309,0.0,1.11364
215,11.260067857385788,4.36589430894309,0.0,1.12601
216,11.38515304236985,4.36589430894309,0.0,1.13852
217,11.511627766360313,4.36589430894309,0.0,1.15116
218,11.639507465387025,4.36589430894309,0.0,1.16395
219,11.768807746954717,4.36589430894309,0.0,1.17688
220,11.899544391947854,4.36589430894309,0.0,1.18995
221,12.031733356556671,4.36589430894309,0.0,1.20317
222,12.165390774224598,4.36589430894309,0.0,1.21654
223,12.300532957617323,4.36589430894309,0.0,1.23005
224,12.437176400613707,4.36589430894309,0.0,1.24372
225,12.575337780318868,4.36589430894309,0.0,1.25753
226,12.715033959099575,4.36589430894309,0.0,1.2715
227,12.856281986642266,4.36589430894309,0.0,1.28563
228,12.999099102033945,4.36589430894309,0.0,1.29991
229,13.143502735866187,4.36589430894309,0.0,1.31435
230,13.289510512362487,4.36589430894309,0.0,1.32895
231,13.4371402515293,4.36589430894309,0.0,1.34371
232,13.58640997133093,4.36589430894309,0.0,1.35864
233,13.73733788988859,4.36589430894309,0.0,1.37373
234,13.88994242770389,4.36589430894309,0.0,1.38899
235,14.044242209907045,4.36589430894309,0.0,1.40442
236,14.200256068530011,4.36589430894309,0.0,1.42003
237,14.35800304480494,4.36589430894309,0.0,1.4358
238,14.517502391488105,4.36589430894309,0.0,1.45175
239,14.678773575209679,4.36589430894309,0.0,1.46788
240,14.841836278849597,4.36589430894309,0.0,1.48418
241,15.00671040393983,4.36589430894309,0.0,1.50067
242,15.173416073093307,4.36589430894309,0.0,1.51734
243,15.341973632459885,4.36589430894309,0.0,1.5342
244,15.512403654209539,4.36589430894309,0.0,1.55124
245,15.684726939043165,4.36589430894309,0.0,1.56847
246,15.858964518731268,4.36589430894309,0.0,1.5859
247,16.03513765868087,4.36589430894309,0.0,1.60351
248,16.213267860530888,4.36589430894309,0.0,1.62133
249,16.393376864776396,4.36589430894309,0.0,1.63934
250,16.57548665342203,4.36589430894309,0.0,1.65755
251,16.75961945266481,4.365853658536586,5.91946e-07,1.5141
252,16.945797735606863,4.364878048780488,4.19022e-06,1.6039
253,17.13404422499819,4.362723577235773,7.66117e-06,1.56422
254,17.324381896009932,4.359552845528455,1.14132e-05,1.57267
255,17.5168339790385,4.355284552845529,1.49228e-05,1.57964
256,17.711423962540767,4.3497560975609755,1.84167e-05,1.59451
257,17.908175595900808,4.343414634146342,2.02726e-05,1.62378
258,18.10711289232847,4.336585365853658,2.408e-05,1.62964
259,18.308260131790135,4.331788617886178,2.58123e-05,1.64775
260,18.511641863972084,4.330162601626016,2.69291e-05,1.66605
261,18.71728291127668,4.332195121951219,2.62324e-05,1.68456
262,18.92520837185198,4.337113821138211,2.41528e-05,1.70327
263,19.135443622654865,4.343536585365854,2.20436e-05,1.72221
264,19.34801432254828,4.350528455284553,1.82772e-05,1.74603
265,19.562946415432855,4.35630081300813,1.66091e-05,2.05817
266,19.780266133413306,4.3600406504065035,1.24974e-05,2.17159
267,20.000000000000004,4.362601626016261,9.7251e-06,2.18293
