,freq,redchi,norm,width
189,8.448828873224988,3.136829268292683,4.74615e-05,0.769079
190,8.542684730568942,3.1376422764227643,5.47811e-05,0.910202
191,8.637583208386094,3.138008130081301,4.90176e-05,0.945898
192,8.733535888877936,3.138089430894309,4.90058e-05,0.959463
193,8.830554482909648,3.1379268292682925,5.07204e-05,0.970995
194,8.928650831439386,3.1374390243902437,4.87037e-05,0.806167
195,9.027836906963444,3.1371951219512195,4.47437e-05,0.817502
196,9.128124814977493,3.1377235772357723,4.25363e-05,0.821758
197,9.229526795454028,3.138861788617886,3.88541e-05,0.835569
198,9.332055224336228,3.14,3.17959e-05,0.876497
199,9.435722615048434,3.140731707317073,2.49209e-05,0.864404
200,9.54054162002339,3.14130081300813,2.02299e-05,0.902355
201,9.646525032246434,3.1417886178861787,1.25937e-05,0.873437
202,9.753685786816883,3.1421138211382114,5.35491e-06,0.911528
203,9.862036962526732,3.1422357723577234,0.0,0.986204
204,9.971591783456889,3.1422357723577234,0.0,0.997159
205,10.082363620591163,3.1422357723577234,0.0,1.00824
206,10.194365993448185,3.1422357723577234,0.0,1.01944
207,10.307612571731394,3.1422357723577234,0.0,1.03076
208,10.422117176997459,3.1422357723577234,0.0,1.04221
209,10.537893784343142,3.1422357723577234,0.0,1.05379
210,10.654956524110943,3.1422357723577234,0.0,1.0655
211,10.7733196836137,3.1422357723577234,0.0,1.07733
212,10.892997708878294,3.1422357723577234,0.0,1.0893
213,11.014005206408806,3.1422357723577234,0.0,1.1014
214,11.13635694496919,3.1422357723577234,0.0,1.11364
215,11.260067857385788,3.1422357723577234,0.0,1.12601
216,11.38515304236985,3.1422357723577234,0.0,1.13852
217,11.511627766360313,3.1422357723577234,0.0,1.15116
218,11.639507465387025,3.1422357723577234,0.0,1.16395
219,11.768807746954717,3.1422357723577234,0.0,1.17688
220,11.899544391947854,3.1422357723577234,0.0,1.18995
221,12.031733356556671,3.1422357723577234,0.0,1.20317
222,12.165390774224598,3.1422357723577234,0.0,1.21654
223,12.300532957617323,3.1422357723577234,0.0,1.23005
224,12.437176400613707,3.1422357723577234,0.0,1.24372
225,12.575337780318868,3.1422357723577234,0.0,1.25753
226,12.715033959099575,3.1422357723577234,0.0,1.2715
227,12.856281986642266,3.1422357723577234,0.0,1.28563
228,12.999099102033945,3.1422357723577234,0.0,1.29991
229,13.143502735866187,3.1422357723577234,0.0,1.31435
230,13.289510512362487,3.1422357723577234,0.0,1.32895
231,13.4371402515293,3.1422357723577234,0.0,1.34371
232,13.58640997133093,3.1422357723577234,0.0,1.35864
233,13.73733788988859,3.1422357723577234,0.0,1.37373
234,13.88994242770389,3.1422357723577234,0.0,1.38899
235,14.044242209907045,3.1422357723577234,0.0,1.40442
236,14.200256068530011,3.1422357723577234,0.0,1.42003
237,14.35800304480494,3.1422357723577234,0.0,1.4358
238,14.517502391488105,3.1422357723577234,0.0,1.45175
239,14.678773575209679,3.1422357723577234,0.0,1.46788
240,14.841836278849597,3.1422357723577234,0.0,1.48418
241,15.00671040393983,3.1422357723577234,0.0,1.50067
242,15.173416073093307,3.1422357723577234,0.0,1.51734
243,15.341973632459885,3.1422357723577234,0.0,1.5342
244,15.512403654209539,3.1422357723577234,0.0,1.55124
245,15.684726939043165,3.1422357723577234,0.0,1.56847
246,15.858964518731268,3.1422357723577234,0.0,1.5859
247,16.03513765868087,3.1422357723577234,0.0,1.60351
248,16.213267860530888,3.1422357723577234,0.0,1.62133
249,16.393376864776396,3.1422357723577234,0.0,1.63934
250,16.57548665342203,3.1422357723577234,0.0,1.65755
251,16.75961945266481,3.1422357723577234,0.0,1.67596
252,16.945797735606863,3.1422357723577234,0.0,1.69458
253,17.13404422499819,3.1422357723577234,0.0,1.7134
254,17.324381896009932,3.1422357723577234,0.0,1.73244
255,17.5168339790385,3.1422357723577234,0.0,1.75168
256,17.711423962540767,3.1422357723577234,0.0,1.77114
257,17.908175595900808,3.1422357723577234,0.0,1.79082
258,18.10711289232847,3.1422357723577234,0.0,1.81071
259,18.308260131790135,3.1422357723577234,0.0,1.83083
260,18.511641863972084,3.1422357723577234,0.0,1.85116
261,18.71728291127668,3.1422357723577234,0.0,1.87173
262,18.92520837185198,3.1422357723577234,0.0,1.89252
263,19.135443622654865,3.1422357723577234,0.0,1.91354
264,19.34801432254828,3.1422357723577234,0.0,1.9348
265,19.562946415432855,3.1422357723577234,0.0,1.95629
266,19.780266133413306,3.1422357723577234,0.0,1.97803
267,20.000000000000004,3.1422357723577234,0.0,2.0
