e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
4.66298819,0.0600853302,-0.000896660844,0.000518704532,0,0,0,4.6629883,-0.0008966608536966218,0.06008533000000016,0.0005187045107107735
4.78472757,0.0616540164,0.000149925079,0.000611911819,0,0,0,4.784727645,0.0001499250772871607,0.061654014999999784,0.00061191179270061
4.90964508,0.0632636473,-0.00100230228,0.000418608106,0,0,0,4.90964531,-0.001002302289221503,0.06326365000000012,0.0004186080920271134
5.03782415,0.0649153069,-0.000387640233,0.000645649037,0,0,0,5.03782427,-0.00038764024436316146,0.06491530999999995,0.0006456490198733703
5.16934967,0.0666100979,0.000311159849,0.00074431469,0,0,0,5.169349674999999,0.0003111598541814397,0.06661009500000015,0.0007443147106477228
5.30430889,0.068349123,-0.00122931076,0.00035867648,0,0,0,5.30430889,-0.0012293107419556817,0.06834912000000015,0.000358676488029359
5.44279146,0.070133552,0.000196165172,0.000543820963,0,0,0,5.44279156,0.00019616517224906857,0.07013354999999999,0.0005438209421642822
5.58488989,0.0719645694,-0.000341568753,0.000519943016,0,0,0,5.58488968,-0.0003415687444696522,0.07196457,0.0005199429973932387
5.73069763,0.0738433897,0.000450635329,0.000774777029,0,0,0,5.730697640000001,0.000450635315542231,0.07384338999999995,0.0007747770571298917
5.88031244,0.0757712573,0.000482819829,0.000509242585,0,0,0,5.88031229,0.0004828198418247058,0.07577125999999978,0.000509242594183951
6.03383303,0.0777494684,0.000417217496,0.000543667527,0,0,0,6.033833015,0.0004172175102568485,0.07774946500000013,0.000543667505088799
6.1913619,0.0797793195,-0.000340694562,0.000435152266,0,0,0,6.1913618,-0.00034069455755853754,0.0797793200000001,0.00043515225845959163
6.3530035,0.0818621591,0.000328754919,0.000554237165,0,0,0,6.35300328,0.00032875490569442083,0.08186216000000002,0.0005542371798233065
6.51886463,0.0839993879,0.00038893288,0.000548287935,0,0,0,6.518864825,0.0003889328819661209,0.08399938499999982,0.0005482879146483906
6.6890564,0.0861924067,0.000480998191,0.000598404149,0,0,0,6.689056615,0.00048099820319089386,0.08619240500000025,0.0005984041402364383
6.86369181,0.0884426832,-5.01759423e-05,0.000394035742,0,0,0,6.8636917,-5.017594186287145e-05,0.08844268,0.00039403575046684935
7.04288626,0.0907517076,-0.000854091602,0.000374913041,0,0,0,7.042886085,-0.0008540915803935945,0.09075170499999974,0.00037491303005812346
7.22675896,0.0931210071,-0.00024707822,0.000437494396,0,0,0,7.2267588,-0.000247078218221161,0.09312100999999995,0.0004374943981291848
7.41543198,0.0955521837,-1.23801083e-05,0.000408374763,0,0,0,7.41543199,-1.2380108278699173e-05,0.09555218000000032,0.0004083747636951899
7.6090312,0.0980468094,-0.000641363382,0.000367682253,0,0,0,7.60903098,-0.0006413633968280701,0.0980468099999996,0.0003676822405101496
7.80768442,0.100606583,-0.000121434306,0.00042713841,0,0,0,7.80768437,-0.00012143430820628779,0.10060658,0.0004271383983313767
8.0115242,0.103233173,-0.00050304312,0.000386140862,0,0,0,8.01152412,-0.0005030431201081682,0.10323317000000021,0.00038614086185909607
8.22068596,0.105928339,6.41680963e-05,0.000398798817,0,0,0,8.22068563,6.416809337381842e-05,0.10592834000000018,0.00039879882126545057
8.4353075,0.108693875,-5.4671953e-05,0.00051113643,0,0,0,8.435307845,-5.46719537292469e-05,0.10869387500000016,0.0005111364093927078
8.65553379,0.111531608,-0.000664880208,0.000363153464,0,0,0,8.655533325,-0.0006648801991501704,0.1115316049999997,0.0003631534559445299
8.88150883,0.114443429,-2.37277945e-05,0.000539113476,0,0,0,8.88150836,-2.3727794199409808e-05,0.11444342999999968,0.00053911348155724
9.11338329,0.117431268,-0.000864353788,0.000262919522,0,0,0,9.11338306,-0.0008643537839536385,0.11743126999999998,0.0002629195201840932
9.35131168,0.120497115,0.000347120978,0.000464629207,0,0,0,9.351311445,0.0003471209714850767,0.12049711500000004,0.00046462920212556383
9.59545135,0.123643003,0.000318706268,0.000473388063,0,0,0,9.59545156,0.00031870628046064053,0.12364300000000039,0.0004733880679469388
9.84596539,0.12687102,0.000465458492,0.00053056766,0,0,0,9.845965585,0.000465458494639205,0.1268710249999998,0.0005305676383619722
10.1030197,0.130183324,0.000547668431,0.00046738339,0,0,0,10.10301993,0.0005476684558074039,0.13018332000000044,0.00046738340185748325
10.366785,0.133582085,-0.000277243438,0.00036880438,0,0,0,10.36678534,-0.0002772434452957691,0.13358209,0.000368804367133102
10.6374369,0.137069598,0.00040726419,0.00040511883,0,0,0,10.637437025,0.0004072641855262764,0.13706959499999982,0.0004051188412947127
10.9151545,0.140648156,-0.00031088703,0.000354611198,0,0,0,10.915154770000001,-0.00031088703141610467,0.14064814999999964,0.00035461119735088884
11.2001228,0.14432013,-6.21755389e-05,0.00038321584,0,0,0,11.20012305,-6.217554022482162e-05,0.14432013000000055,0.000383215852385748
11.4925308,0.148087978,0.000253464095,0.000426355255,0,0,0,11.492531164999999,0.0002534641025964559,0.1480879849999992,0.0004263552502212769
11.792573,0.151954204,-9.03525943e-05,0.000341583363,0,0,0,11.79257335,-9.0352595986616e-05,0.15195420000000048,0.00034158336090234535
12.1004486,0.155921355,4.05651735e-05,0.000363964064,0,0,0,12.10044891,4.056517186828338e-05,0.1559213599999998,0.00036396405220141706
12.4163628,0.159992084,1.51999234e-06,0.000328599068,0,0,0,12.41636236,1.5199923145210107e-06,0.15999209000000025,0.00032859905940671105
12.7405233,0.164169088,0.000139948432,0.000358949444,0,0,0,12.740523545,0.0001399484335635427,0.1641690950000001,0.0003589494500215888
13.0731478,0.168455154,-0.000191272455,0.000339534512,0,0,0,13.07314779,-0.00019127244771547253,0.16845514999999978,0.00033953450248867573
13.4144564,0.172853112,0.000842919981,0.000406442239,0,0,0,13.41445605,0.0008429199929485073,0.17285311000000014,0.0004064422439681803
13.7646751,0.177365884,-0.000284149719,0.000273939833,0,0,0,13.764675045,-0.00028414971997368406,0.1773658849999995,0.0002739398423144958
14.1240377,0.18199648,0.000409459724,0.000492131105,0,0,0,14.12403741,0.00040945971546938386,0.18199648000000046,0.0004921311046010119
14.4927816,0.186747968,0.000100124431,0.000327578135,0,0,0,14.492781855,0.00010012443338971472,0.18674796500000035,0.0003275781294107939
14.8711529,0.191623509,-0.000120960576,0.00023310617,0,0,0,14.871153325000002,-0.00012096057330365864,0.19162350499999992,0.0002331061673808473
15.2594032,0.196626335,0.000651735638,0.00040966933,0,0,0,15.259403165,0.0006517356159662696,0.19662633499999949,0.0004096693227825227
15.6577892,0.201759771,0.00022397071,0.000334013108,0,0,0,15.657789265,0.00022397070595020342,0.20175976500000026,0.0003340131116415949
16.066576,0.207027227,-5.22106893e-05,0.000370647962,0,0,0,16.066576259999998,-5.2210689351724266e-05,0.20702722999999956,0.0003706479615444404
16.4860363,0.212432206,0.000256832078,0.000305005262,0,0,0,16.486035700000002,0.0002568320898898721,0.21243221000000112,0.0003050052577957294
16.9164467,0.217978299,-0.000590237789,0.000261064328,0,0,0,16.91644621,-0.0005902377751074036,0.21797829999999863,0.0002610643164671486
17.3580933,0.223669186,-0.000104715538,0.000325329049,0,0,0,17.358093695,-0.00010471553609911825,0.22366918500000033,0.00032532903827561777
17.8112717,0.229508638,-0.000124225087,0.000277060317,0,0,0,17.811271525000002,-0.0001242250922217018,0.229508645000001,0.00027706031205943464
18.2762814,0.235500559,-0.000353771175,0.000234759194,0,0,0,18.27628073,-0.00035377117152274367,0.23550055999999842,0.0002347591874004829
18.7534294,0.241648912,-6.62925449e-05,0.000324411114,0,0,0,18.753430205,-6.62925440980469e-05,0.24164891500000074,0.00032441109958676004
19.2430363,0.247957781,-0.000511873804,0.000234954161,0,0,0,19.2430369,-0.0005118737762144657,0.24795778000000013,0.00023495416304367337
19.7454262,0.254431367,-0.000112625341,0.000268443546,0,0,0,19.745426039999998,-0.00011262534086183324,0.2544313599999999,0.0002684435385098703
20.260931,0.261073947,-0.000204976852,0.000233599305,0,0,0,20.260931345,-0.0002049768515948249,0.2610739449999997,0.0002335993011341365
20.789896,0.267889947,-0.000128318075,0.000251581543,0,0,0,20.789895245,-0.0001283180756255485,0.2678899550000011,0.0002515815476177791
21.3326683,0.274883896,-4.88480764e-05,0.000273654034,0,0,0,21.33266911,-4.884807766416985e-05,0.2748839099999998,0.00027365403707593284
21.8896141,0.282060474,0.000322039035,0.000291155826,0,0,0,21.889613490000002,0.00032203903277605144,0.28206046999999934,0.0002911558351028351
22.4610977,0.28942439,3.55287848e-05,0.000216312532,0,0,0,22.461098345,3.5528786438884585e-05,0.28942438500000023,0.00021631253638283975
23.0475025,0.29698056,0.000259026827,0.000288383686,0,0,0,23.047503284999998,0.00025902681646921476,0.2969805549999993,0.00028838367524131617
23.6492176,0.304733992,-0.000224874195,0.000185025157,0,0,0,23.649217835,-0.0002248741878229097,0.3047339950000012,0.00018502515496609414
24.2666416,0.312689871,6.97854048e-05,0.000261491659,0,0,0,24.266641695,6.978540822063961e-05,0.3126898649999994,0.00026149166317385674
24.9001846,0.320853442,-0.000318906823,0.000221584472,0,0,0,24.900185005,-0.00031890682107838214,0.3208534450000009,0.0002215844665034587
25.5502682,0.32923016,-0.000525695737,0.000218777161,0,0,0,25.550268595,-0.0005256957173190601,0.3292301449999986,0.00021877716213194675
26.2173252,0.337825567,7.99762165e-06,0.000260086439,0,0,0,26.217324294999997,7.997621420353524e-06,0.3378255550000002,0.00026008643926443573
26.9017944,0.346645355,-0.000394436531,0.000192305219,0,0,0,26.901795205,-0.000394436532285055,0.3466453549999997,0.0001923052235351863
27.6041355,0.355695426,-0.000134685921,0.000216522094,0,0,0,27.60413599,-0.00013468592428809553,0.3556954300000008,0.0002165220867714899
28.3248138,0.364981771,-0.000120208206,0.000191014842,0,0,0,28.3248132,-0.00012020820911881616,0.36498177999999903,0.00019101484467144651
29.0643063,0.374510556,-9.17122816e-05,0.000210649974,0,0,0,29.06430555,-9.171228520349781e-05,0.37451057,0.0002106499690984772
29.8231049,0.384288132,-0.000274391903,0.000212006446,0,0,0,29.823104254999997,-0.0002743919142413439,0.38428813500000025,0.0002120064425265135
30.6017132,0.394320965,0.000156919006,0.000240842754,0,0,0,30.601713355,0.000156919004803752,0.39432096500000036,0.0002408427597747376
31.40065,0.40461573,-0.000224941192,0.000185004115,0,0,0,31.400650055,-0.00022494118473432486,0.40461573500000014,0.0001850041145920024
32.2204437,0.415179282,0.000623098749,0.000238160254,0,0,0,32.22044506,0.0006230987679282688,0.41517926999999943,0.00023816025710277208
33.0616417,0.426018596,-6.60714068e-05,0.000176293281,0,0,0,33.06164293,-6.607140996409412e-05,0.426018599999999,0.0001762932818032287
33.9248009,0.437140912,-0.000216310684,0.000213004198,0,0,0,33.924802445,-0.00021631068454545992,0.4371409150000005,0.00021300420365041948
34.8104973,0.448553592,0.00031525048,0.000200793002,0,0,0,34.810496965,0.0003152504757695262,0.44855360500000074,0.00020079299904734307
35.7193146,0.460264266,0.000104129547,0.000209618796,0,0,0,35.719314825,0.00010412954513802759,0.460264255000002,0.00020961880251846852
36.6518593,0.472280651,0.000467678066,0.000218211324,0,0,0,36.651859720000004,0.00046767807255295834,0.4722806399999975,0.00021821132407508727
37.6087494,0.484610736,4.02260157e-05,0.000202198687,0,0,0,37.608751104999996,4.0226017441420545e-05,0.48461074500000123,0.00020219868788217253
38.5906258,0.497262746,0.00029371577,0.000208126934,0,0,0,38.59062461,0.0002937157824092766,0.49726275999999814,0.0002081269348963999
39.5981331,0.510245085,-0.000149569241,0.000209253834,0,0,0,39.598132455,-0.00014956924811602786,0.5102450850000011,0.00020925383670294888
40.6319427,0.523566365,-0.000278202002,0.000176701535,0,0,0,40.631943895,-0.00027820199849060216,0.5235663549999998,0.0001767015372282197
41.6927452,0.537235379,0.000181155265,0.000211688224,0,0,0,41.69274565,0.00018115526242764253,0.5372354000000001,0.0002116882313694882
42.7812424,0.551261306,0.000170517334,0.00020260358,0,0,0,42.78124237,0.00017051733253626268,0.5512613200000018,0.00020260357412452278
43.8981552,0.565653443,-0.000239418398,0.000164458324,0,0,0,43.89815711,-0.00023941839798343815,0.5656534200000003,0.0001644583252164095
45.0442314,0.580421269,-9.89751061e-05,0.000171462336,0,0,0,45.04423179,-9.89751096628799e-05,0.5804212599999978,0.00017146232875717913
46.2202263,0.595574677,0.000260522094,0.000203191026,0,0,0,46.220227705,0.00026052210641360396,0.5955746550000001,0.00020319102117806345
47.4269257,0.611123681,9.28135923e-05,0.000207499601,0,0,0,47.426926030000004,9.281359124313814e-05,0.6111236700000013,0.00020749960696701244
48.6651268,0.627078652,3.34157667e-05,0.000179539944,0,0,0,48.66512833,3.3415765223006255e-05,0.6270786299999997,0.00017953993730658225
49.9356575,0.643450141,-0.000398192205,0.000162382305,0,0,0,49.9356571,-0.0003981921938669021,0.6434501399999988,0.0001623822978717288
51.239357,0.660249054,1.40647535e-05,0.000177035574,0,0,0,51.2393563,1.4064753274860334e-05,0.6602490600000017,0.00017703557977324604
52.5770912,0.677486598,0.000195297936,0.000188134669,0,0,0,52.57709193,0.00019529794097467693,0.6774865699999992,0.00018813466971910847
