e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
77.3879852,0.734789729,3.45415606e-06,9.71007375e-06,2.75564527e-09,1.37782263e-09,1.37782263e-09,77.38798213000001,3.4541561545592047e-06,0.734789720000002,9.710073576055422e-06
78.8716507,0.748876989,-1.59078863e-05,9.47187709e-06,2.65294675e-09,1.32647338e-09,1.32647338e-09,78.87164881000001,-1.5907886927749406e-05,0.7488769599999969,9.471877191507912e-06
80.3837585,0.763234258,2.33936021e-06,1.18556518e-05,2.55407562e-09,1.27703781e-09,1.27703781e-09,80.38376005,2.3393601595920184e-06,0.7632342799999989,1.1855652100674155e-05
81.9248581,0.77786684,-3.32273657e-08,1.11027412e-05,2.45888931e-09,1.22944466e-09,1.22944466e-09,81.92486118,-3.322736571246054e-08,0.7778668500000023,1.1102741256631378e-05
83.4955063,0.792779982,3.51906419e-06,9.0409776e-06,2.36725017e-09,1.18362509e-09,1.18362509e-09,83.495507985,3.5190642782097653e-06,0.7927799550000003,9.040977616500422e-06
85.0962677,0.807978988,-1.79279796e-05,9.5713458e-06,2.27902652e-09,1.13951326e-09,1.13951326e-09,85.09626691,-1.7927980434524477e-05,0.8079789700000006,9.571345875624743e-06
86.7277145,0.8234694,1.51991526e-06,1.0613956e-05,2.19409069e-09,1.09704534e-09,1.09704534e-09,86.72771526,1.5199152091790552e-06,0.8234693799999988,1.0613955956565257e-05
88.3904419,0.839256763,7.54627672e-06,1.46551483e-05,2.11232054e-09,1.05616027e-09,1.05616027e-09,88.390441405,7.546276528747036e-06,0.8392567650000018,1.4655148422449996e-05
90.0850449,0.855346859,-6.16025363e-06,8.875817e-06,2.03359751e-09,1.01679876e-09,1.01679876e-09,90.08504500000001,-6.1602536856252015e-06,0.8553468299999949,8.8758170488707e-06
91.8121338,0.871745348,-2.0680558e-05,8.28590146e-06,1.95780858e-09,9.78904291e-10,9.78904291e-10,91.81213719499999,-2.068055781462638e-05,0.8717453650000024,8.285901769367601e-06
93.5723419,0.888458312,-1.13360156e-05,1.0978526e-05,1.88484406e-09,9.42422029e-10,9.42422029e-10,93.57234085,-1.1336015538116317e-05,0.8884582900000026,1.097852588123232e-05
95.3662872,0.90549165,-2.14694101e-05,8.01474289e-06,1.81459892e-09,9.07299458e-10,9.07299458e-10,95.36629077,-2.1469409975498046e-05,0.9054916300000002,8.014742780918439e-06
97.1946335,0.922851562,-1.39879069e-06,1.12444322e-05,1.74697168e-09,8.73485839e-10,8.73485839e-10,97.19463393500001,-1.3987907433149466e-06,0.9228515349999995,1.1244432340374175e-05
99.0580292,0.940544248,-6.73508248e-06,1.07614296e-05,1.68186476e-09,8.40932379e-10,8.40932379e-10,99.05802972500001,-6.735082689728701e-06,0.9405442549999989,1.0761429836169918e-05
