e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.468243212,0.00857356004,-0.00543004042,0.010879782,0,0,0,0.46824319999999997,-0.0054300405242274806,0.008573560000000008,0.010879781625584608
0.485710144,0.00889337994,-0.0103727803,0.010879782,0,0,0,0.48571014,-0.010372780641158407,0.008893380000000006,0.0108797818700787
0.500715971,0.00611247495,-0.0108501473,0.0108797764,0,0,0,0.500715995,-0.010850147587029202,0.006112474999999978,0.01087977647892236
0.513092041,0.00626355503,0.0327374823,0.0436154082,0,0,0,0.513092025,0.03273748159685472,0.006263555000000032,0.04361540678744395
0.529042363,0.00968679506,-0.000887687784,0.010879783,0,0,0,0.529042375,-0.0008876877739465673,0.00968679499999997,0.010879782562264453
0.548777342,0.0100481454,0.00527898874,0.0161569193,0,0,0,0.5487773149999999,0.005278988784687964,0.010048145000000008,0.016156919945446963
0.565731585,0.00690614991,-0.00377829326,0.0108797783,0,0,0,0.56573161,-0.003778293170947174,0.00690615,0.01087977830166189
0.579714596,0.00707684504,0.0109206904,0.0217986219,0,0,0,0.5797146049999999,0.010920690759337706,0.007076844999999998,0.021798621351231603
0.594043195,0.00725176511,-0.0105881477,0.0108797746,0,0,0,0.594043215,-0.010588147671213261,0.007251765000000021,0.010879774332069716
0.608725965,0.00743100001,0.00608060649,0.0169585384,0,0,0,0.60872598,0.006080606683697458,0.007430999999999965,0.01695853881545442
0.623771667,0.00761466986,0.0326825082,0.0435604379,0,0,0,0.6237716499999999,0.032682506922764185,0.00761466999999999,0.043560438453629106
0.639189184,0.0078028799,0.00131305924,0.0121909883,0,0,0,0.6391891999999999,0.0013130591976797262,0.007802880000000012,0.012190988725949587
0.654987812,0.00799573958,0.0113608642,0.0222387966,0,0,0,0.65498782,0.011360864547825944,0.007995740000000029,0.02223879581949383
0.67117691,0.00819336995,0.0173385385,0.0282164663,0,0,0,0.67117693,0.017338538873824846,0.008193369999999978,0.028216466570326504
0.687766194,0.00839588512,-0.00763411354,0.0108797755,0,0,0,0.687766185,-0.007634113647361614,0.008395884999999992,0.010879775089721383
0.704765499,0.00860339962,-0.00252192304,0.0108797792,0,0,0,0.70476547,-0.0025219230734694286,0.008603400000000039,0.010879779151814265
0.722184896,0.00881604478,-0.00908996165,0.010879782,0,0,0,0.722184915,-0.009089961947555635,0.008816044999999995,0.010879782263495034
0.740034938,0.00903395005,0.0129255885,0.0238035172,0,0,0,0.74003491,0.012925588755957543,0.009033949999999957,0.0238035180887435
0.758326113,0.00925724022,-0.00238327286,0.00850442238,0,0,0,0.7583260999999999,-0.0023832727608418818,0.00925724,0.008504422122366387
0.77706939,0.00948604476,0.0215682406,0.0324461758,0,0,0,0.777069385,0.021568241428972314,0.009486045000000054,0.03244617445658533
0.796275973,0.00972051546,0.00309404265,0.0139719667,0,0,0,0.7962759450000001,0.0030940425884037875,0.009720514999999985,0.013971966798931387
0.815957248,0.00996076968,-0.00813530851,0.0108797783,0,0,0,0.81595723,-0.008135308882730539,0.009960770000000008,0.010879778587096203
0.836124957,0.0102069648,-0.0042356872,0.00769316731,0,0,0,0.836124965,-0.004235687195048994,0.010206964999999957,0.007693167173400994
0.856791198,0.0104592498,0.0031956078,0.0140735349,0,0,0,0.85679118,0.003195607818889814,0.010459250000000031,0.014073534710806641
0.877968192,0.0107177654,-0.00248598517,0.0108797811,0,0,0,0.877968195,-0.0024859850817027097,0.01071776499999999,0.01087978082843806
0.899668634,0.0109826699,-0.00940417126,0.00769316824,0,0,0,0.8996686300000001,-0.009404171257927883,0.010982670000000028,0.007693168113928488
0.921905458,0.0112541299,0.00105471292,0.0119326413,0,0,0,0.92190543,0.0010547129177451773,0.011254129999999973,0.011932640828032495
0.944691837,0.0115322946,-0.00229725055,0.00802738499,0,0,0,0.9446918550000001,-0.0022972505579788214,0.011532295000000026,0.00802738480802537
0.96804148,0.0118173296,-0.000249248493,0.010879782,0,0,0,0.96804148,-0.00024924848250476345,0.01181732999999996,0.010879781565928698
1.04347384,0.0636150315,0.010387389,0.00226946012,0,0,0,1.0434738399999999,0.01038738940494043,0.06361502999999996,0.002269460179829477
1.23476028,0.127671435,-0.000607786933,0.00248170528,0,0,0,1.234760305,-0.0006077869567410452,0.127671435,0.002481705219306374
1.48940194,0.126970142,-0.00098141958,0.0024790403,0,0,0,1.489401885,-0.0009814196052732038,0.12697014500000003,0.002479040221633454
1.74388063,0.127508551,0.00212986954,0.00318940543,0,0,0,1.7438805849999999,0.0021298694282977262,0.12750855500000002,0.00318940534468127
2.0058701,0.134480894,0.00129550602,0.00295718946,0,0,0,2.005870035,0.0012955060379337595,0.13448089499999993,0.0029571894109884384
2.26463675,0.124285802,0.00269096228,0.00520654302,0,0,0,2.264636735,0.00269096228586509,0.12428580499999997,0.005206543077150872
2.51146579,0.122543231,0.00372769963,0.002836033,0,0,0,2.51146577,0.003727699616008858,0.12254323,0.002836032960045362
2.75150442,0.117495477,-0.000884064415,0.00237537432,0,0,0,2.751504475,-0.0008840644440854115,0.11749547500000013,0.002375374220687212
2.99697781,0.127977744,-0.00361131364,0.00151901424,0,0,0,2.996977695,-0.003611313669537114,0.12797774499999992,0.0015190141888659875
3.26435065,0.139395177,-0.000888858049,0.0030209478,0,0,0,3.26435061,-0.0008888580217131857,0.13939517,0.003020947818849065
3.51086473,0.107118957,-0.000222863513,0.00271693477,0,0,0,3.5108647399999997,-0.00022286351603184704,0.10711895999999999,0.0027169347010212634
3.7318449,0.113861226,-0.000558834057,0.00193810882,0,0,0,3.731844925,-0.0005588340535118446,0.11386122499999995,0.0019381088111034299
3.99183869,0.146132633,-0.00220841309,0.00236963667,0,0,0,3.9918387799999997,-0.0022084130016945904,0.14613262999999987,0.002369636716889778
4.26819706,0.130225703,0.00214649527,0.0030668308,0,0,0,4.26819712,0.002146495301665745,0.13022571000000038,0.0030668308418174317
4.50848055,0.110057846,-0.00218525738,0.00169595622,0,0,0,4.508480675,-0.0021852573304962553,0.11005784500000004,0.0016959561936755773
4.73410416,0.115565598,0.00333002908,0.00300609902,0,0,0,4.73410412,0.003330029065013306,0.1155655999999996,0.003006098931177893
4.97101879,0.121348992,0.000643151812,0.00328184804,0,0,0,4.971018709999999,0.0006431517994753203,0.12134898999999999,0.0032818481467025047
5.21978951,0.127421811,0.00353130465,0.00464647962,0,0,0,5.21978951,0.003531304745211639,0.1274218100000004,0.004646479530123677
5.48100996,0.13379854,0.00205951277,0.00281079672,0,0,0,5.481009855,0.002059512696345209,0.13379853499999994,0.0028107967173581936
5.75530291,0.140494376,-0.00149304012,0.00162773475,0,0,0,5.75530277,-0.0014930401343398957,0.1404943799999998,0.0016277347351624802
6.00576305,0.109965891,0.000633516582,0.00268000271,0,0,0,6.00576304,0.0006335165680187602,0.10996589000000023,0.002680002677780716
6.22979689,0.114067957,-0.0018011122,0.00190230296,0,0,0,6.22979689,-0.001801112182908162,0.11406795999999986,0.0019023029363404694
6.50260162,0.158736914,0.00145049021,0.0037539464,0,0,0,6.50260176,0.0014504901561503136,0.15873691,0.003753946509013241
6.78558302,0.124244437,-0.00263517071,0.00234848284,0,0,0,6.78558311,-0.0026351707654417664,0.12424444000000001,0.0023484827471081165
6.99522161,0.085393928,-0.00354754319,0.001992543,0,0,0,6.995221475,-0.0035475430835443136,0.08539392499999998,0.001992542944657987
7.21267986,0.132064611,-0.000334605313,0.00215515168,0,0,0,7.21268001,-0.00033460531818186164,0.13206461000000003,0.002155151786213745
7.48173571,0.136991039,0.000934408628,0.00214995118,0,0,0,7.481735655,0.0009344086068420033,0.13699103499999987,0.0021499512083933804
7.76082802,0.142101228,-0.000546596479,0.00218875078,0,0,0,7.760827925,-0.000546596470554947,0.14210123500000016,0.0021887508295074303
8.05033112,0.147402048,-0.00292433868,0.00185413263,0,0,0,8.050331215,-0.0029243387696449743,0.14740205500000014,0.001854132591000522
8.29904366,0.101310283,0.00182443275,0.00278411852,0,0,0,8.299043555,0.0018244327288357172,0.10131028499999939,0.002784118424690023
8.50416851,0.103814334,-4.40152377e-07,0.00263039232,0,0,0,8.504168175,-4.401523721791732e-07,0.10381433500000004,0.002630392254739231
8.7143631,0.106380276,-0.00282860943,0.00182371971,0,0,0,8.71436279,-0.002828609376533854,0.10638028000000066,0.0018237196526916168
8.92975235,0.109009646,-0.00219337014,0.00125882169,0,0,0,8.929752715,-0.00219337002920043,0.10900964499999954,0.0012588216578496472
9.20734978,0.168587133,-0.000371219474,0.00188992196,0,0,0,9.207349489999999,-0.00037121947087012555,0.1685871299999997,0.0018899219189005077
9.55081272,0.17487596,0.00158574851,0.00331099657,0,0,0,9.550812579999999,0.0015857485508307346,0.1748759600000005,0.003310996674542377
9.84588146,0.120193258,0.00210828637,0.00357846124,0,0,0,9.8458818,0.002108286380594874,0.12019325999999975,0.0035784611630669347
10.0892391,0.123164035,-0.00278659794,0.00244852062,0,0,0,10.089239095,-0.0027865978715866883,0.12316403500000028,0.0024485205534006556
10.3386116,0.126208246,-0.000284946902,0.0013885654,0,0,0,10.338611369999999,-0.00028494689813406566,0.12620823999999953,0.001388565397576954
10.5941477,0.129327685,0.00236887531,0.00359527091,0,0,0,10.594147294999999,0.002368875242456174,0.1293276850000007,0.0035952709056076265
10.855999,0.132524237,0.000901261868,0.00219994294,0,0,0,10.855999215,0.0009012618896790034,0.132524235,0.002199942968583676
11.1243229,0.135799795,-0.00121199631,0.00101339829,0,0,0,11.12432324,-0.0012119962818935052,0.1357997900000001,0.0010133983366547826
11.3992796,0.139156312,0.0009726524,0.00182398339,0,0,0,11.399279335,0.0009726523744615328,0.13915630499999931,0.0018239833522185934
11.6810312,0.142595783,-0.00251918403,0.0018524332,0,0,0,11.681031425,-0.00251918406045556,0.14259578500000014,0.001852433150061474
11.9697475,0.14612028,0.00229428895,0.00483306171,0,0,0,11.969747485,0.0022942889587882175,0.14612027500000035,0.004833061583946936
12.2655993,0.149731874,0.00624472322,0.00459493138,0,0,0,12.265599640000001,0.006244723087067128,0.14973188000000004,0.004594931176267852
12.5687647,0.153432757,-0.000967557542,0.00255577243,0,0,0,12.568764275,-0.000967557518816024,0.15343275499999987,0.002555772526614473
12.8794222,0.157225102,-0.00449050171,0.00122146227,0,0,0,12.879422125000001,-0.004490501840699037,0.15722509500000026,0.0012214622678389062
13.1977587,0.161111176,0.00091578404,0.00320464955,0,0,0,13.197758400000001,0.0009157840393543464,0.1611111799999998,0.003204649501577123
13.523963,0.165093303,0.00113581785,0.00249882345,0,0,0,13.523962885,0.0011358178420686062,0.16509330500000008,0.002498823474407203
13.8582296,0.169173867,-0.000967857835,0.00131577172,0,0,0,13.85823005,-0.0009678578230034415,0.1691738599999999,0.0013157716661785174
14.2007589,0.173355281,0.00269707618,0.00264404202,0,0,0,14.200759184999999,0.0026970762557018122,0.1733552749999996,0.0026440420776410066
14.551755,0.177640036,0.0028886958,0.00311113079,0,0,0,14.551754495,0.0028886958303263066,0.17764003500000047,0.0031111307070619066
14.9114256,0.182030708,0.00192108727,0.00233346503,0,0,0,14.911425235,0.00192108727550152,0.18203070499999985,0.002333465035733017
15.2799854,0.186529905,0.00119508803,0.00263881381,0,0,0,15.27998584,0.001195088049336669,0.18652990000000003,0.0026388137209347935
15.6576557,0.191140294,0.000781140057,0.00213356456,0,0,0,15.65765603,0.0007811400514237346,0.19114028999999988,0.0021335645578301
16.0446606,0.195864633,0.00415090146,0.00367320678,0,0,0,16.04466096,0.0041509013843280835,0.1958646400000008,0.0036732068917765207
16.4412308,0.200705767,0.000596757163,0.00138420134,0,0,0,16.441231360000003,0.0005967571706224524,0.20070575999999996,0.0013842013856026597
16.8476028,0.205666542,-0.00119111186,0.00133862032,0,0,0,16.847603655,-0.0011911119108496484,0.20566653499999887,0.0013386203123977895
17.2640209,0.210749924,0.000299038162,0.00224284898,0,0,0,17.264020115,0.00029903816670936794,0.210749925,0.0022428489979248616
17.6907291,0.215958953,-0.00244988105,0.00146446936,0,0,0,17.690728999999997,-0.002449881036863518,0.21595896000000003,0.001464469323137091
18.127985,0.221296743,0.00201646751,0.00177907466,0,0,0,18.127984705,0.0020164674446486756,0.22129674500000007,0.0017790746736175288
18.5760479,0.226766452,-0.000215708133,0.00160527905,0,0,0,18.576047905,-0.00021570813062879449,0.22676645499999992,0.0016052790321002776
19.0351849,0.232371375,0.0013508033,0.00163419778,0,0,0,19.035185730000002,0.001350803297743702,0.23237137000000097,0.001634197811935204
19.5056725,0.238114804,0.00832824968,0.00507346122,0,0,0,19.50567191,0.00832824969445896,0.238114809999999,0.005073461166971056
19.9877872,0.244000211,-0.00188616535,0.00134616124,0,0,0,19.987786935,-0.0018861653461497265,0.2440002149999998,0.0013461611853234725
20.4818192,0.250031084,-0.000549995864,0.00158769765,0,0,0,20.481818235,-0.0005499958717907181,0.2500310849999998,0.0015876976800874947
20.98806,0.256211013,-0.0007068165,0.00108760246,0,0,0,20.988060335,-0.0007068165113303583,0.25621101500000165,0.001087602461797173
21.506815,0.262543708,0.0013805707,0.00143643434,0,0,0,21.506815045000003,0.0013805706632651297,0.26254369499999974,0.0014364342882820143
22.0383911,0.269032896,0.00137982657,0.00168176775,0,0,0,22.03839164,0.0013798265799283285,0.26903289999999913,0.0016817677501027425
22.583107,0.275682509,-0.000563063193,0.0018697154,0,0,0,22.583107034999998,-0.0005630631795208324,0.27568249499999986,0.001869715424210057
23.1412868,0.282496452,0.000497415022,0.0017269355,0,0,0,23.141285975,0.0004974150353000515,0.2824964449999996,0.0017269354757861897
23.7132607,0.289478809,-0.000777880545,0.00132197316,0,0,0,23.71326123,-0.0007778805314517143,0.2894788100000003,0.0013219731377691966
24.2993736,0.29663375,-0.00184118375,0.00135673769,0,0,0,24.299373799999998,-0.00184118369959502,0.29663376000000063,0.0013567376805062369
24.8999729,0.303965569,0.00142533868,0.00200262526,0,0,0,24.89997312,0.0014253386204411819,0.30396555999999997,0.0020026253644240453
25.5154171,0.311478555,-0.00023030056,0.00109538715,0,0,0,25.515417245000002,-0.00023030055999554024,0.3114785649999998,0.0010953871504986365
26.1460724,0.31917727,-0.0014865034,0.00170120783,0,0,0,26.14607309,-0.001486503437181056,0.3191772799999999,0.0017012078842274416
26.7923164,0.327066272,0.000801204529,0.00137763401,0,0,0,26.792316645,0.0008012045556184265,0.32706627499999996,0.0013776339856290515
27.4545326,0.335150242,0.00159274263,0.00116064074,0,0,0,27.454533175,0.0015927425773409108,0.3351502550000003,0.0011606406842898922
28.1331177,0.343434066,0.00268697203,0.00210866844,0,0,0,28.133117485,0.00268697206929213,0.34343405499999946,0.0021086685069329363
28.828474,0.351922601,-0.000847062038,0.00122349546,0,0,0,28.828474135,-0.0008470620129297821,0.35192259499999956,0.0012234955174543515
29.5410175,0.360620946,0.000345608947,0.00125477661,0,0,0,29.541017675,0.00034560893722458214,0.36062094500000086,0.0012547766207470696
30.2711735,0.369534284,-0.00048374894,0.00103556528,0,0,0,30.271172915,-0.00048374894113072624,0.36953429499999935,0.0010355652271417856
31.0193748,0.378667951,0.00146963494,0.00127077848,0,0,0,31.019375150000002,0.0014696349930996247,0.3786679400000015,0.0012707784369433764
31.7860699,0.38802734,0.00328769069,0.00150955922,0,0,0,31.78607044,0.003287690686650785,0.388027349999998,0.0015095592340022134
32.5717163,0.397618085,-0.002171739,0.00110437558,0,0,0,32.57171588,-0.0021717389634789866,0.3976180900000017,0.0011043755576532084
33.3767815,0.407445878,-0.00156678737,0.00113348488,0,0,0,33.376779850000005,-0.0015667873587511853,0.4074458800000009,0.001133484835210633
34.2017441,0.417516589,0.00200242526,0.00145715009,0,0,0,34.20174231,0.002002425182959776,0.41751657999999736,0.001457150080564732
35.0470963,0.42783621,0.00156574324,0.0013203756,0,0,0,35.047095084999995,0.0015657432706500175,0.42783619500000114,0.0013203756078895709
35.9133415,0.438410878,0.00248922082,0.00153560005,0,0,0,35.913342154999995,0.002489220736581021,0.43841087499999887,0.001535600029375254
36.8009987,0.449246913,0.00115258293,0.00145289337,0,0,0,36.800999954999995,0.0011525829331399777,0.44924692500000063,0.00145289337342235
37.710598,0.460350811,-0.00189314736,0.000938493293,0,0,0,37.71059769,-0.00189314738672473,0.46035081000000133,0.0009384932931598845
38.6426773,0.471729159,0.000408199179,0.0011904455,0,0,0,38.642677645,0.00040819919060154685,0.47172914499999763,0.0011904455008895996
39.5977974,0.483388722,-0.00104657607,0.000920082617,0,0,0,39.597795500000004,-0.0010465760304268165,0.4833887100000034,0.0009200826150732368
40.576519,0.495336473,0.00115103391,0.00131569896,0,0,0,40.576520675,0.0011510338624196677,0.4953364649999976,0.0013156990037357119
41.5794373,0.507579505,-0.000570396194,0.00134780328,0,0,0,41.57943667,-0.000570396213629344,0.507579530000001,0.0013478033175925042
42.6071396,0.52012521,-0.000117196381,0.000908775022,0,0,0,42.607141395,-0.00011719638105305899,0.5201251949999985,0.0009087750397155183
43.6602478,0.532980978,-0.000413824775,0.00102585857,0,0,0,43.660247545,-0.00041382478791908255,0.5329809549999993,0.0010258585487287638
44.7393837,0.546154439,-0.000803508738,0.00095052534,0,0,0,44.73938296,-0.0008035087649943281,0.5461544600000003,0.0009505253121810521
45.845192,0.55965358,-0.00143001357,0.00111097679,0,0,0,45.845190994999996,-0.001430013568096008,0.5596535750000022,0.0011109767800271558
46.9783325,0.573486328,0.000409774453,0.0010154231,0,0,0,46.97833091,0.00040977446424971567,0.5734863399999988,0.0010154230834010305
48.1394768,0.587661028,-0.00147751102,0.00108974997,0,0,0,48.139478260000004,-0.0014775110657570853,0.5876610100000015,0.0010897500171961597
49.3293266,0.602186024,0.000368460111,0.00101972092,0,0,0,49.32932529,0.00036846009925898496,0.6021860199999978,0.0010197208839204965
50.5485802,0.617070079,-0.000194646345,0.000865050184,0,0,0,50.54858136,-0.0001946463476119326,0.6170700500000024,0.0008650501767640498
51.7979736,0.632321954,0.00024368905,0.00105626613,0,0,0,51.79797337,0.00024368905251190761,0.6323219599999987,0.0010562661060897955
53.0782471,0.647950828,0.00129200949,0.00110285892,0,0,0,53.078246175000004,0.0012920094958312769,0.6479508450000004,0.0011028589648493957
54.3901634,0.663966,-0.00264217402,0.000519251509,0,0,0,54.390163040000004,-0.0026421741036792906,0.6639660200000002,0.0005192515312369891
55.7345047,0.680377066,-0.000715446658,0.000977426884,0,0,0,55.734506105,-0.0007154466357040719,0.6803770450000002,0.0009774268628449487
57.1120758,0.697193682,0.000166901169,0.000975510513,0,0,0,57.112076845000004,0.00016690117578150598,0.6971936949999993,0.0009755105268699122
58.5236969,0.714425981,-0.00158303441,0.000926301465,0,0,0,58.523696529999995,-0.0015830343486104902,0.7144259899999987,0.0009263014633124753
59.9702072,0.732084215,-0.00014874131,0.000839242479,0,0,0,59.97020673,-0.00014874130323157598,0.73208421,0.0008392424964694064
61.4524689,0.750178874,-0.00150978949,0.000704680569,0,0,0,61.45246983,-0.001509789529068415,0.7501788900000008,0.0007046805927796563
62.9713707,0.768720806,-0.000662553881,0.000836299849,0,0,0,62.971369525,-0.0006625538824146294,0.768720805000001,0.0008362998428596884
64.5278091,0.787721038,-0.000993651105,0.000950356422,0,0,0,64.52781134,-0.0009936510558316322,0.7877210099999985,0.0009503564109930436
66.1227264,0.807190835,-1.00009893e-05,0.00085498608,0,0,0,66.12272319499999,-1.000098905389724e-05,0.8071908450000009,0.0008549860593741134
67.7570572,0.827141881,0.000477455411,0.000825040624,0,0,0,67.75705594499999,0.0004774554127380992,0.8271419049999977,0.0008250406382528994
69.4317856,0.847586095,0.00107325788,0.000831829791,0,0,0,69.43178394,0.0010732578270022943,0.8475860900000001,0.0008318297624980424
71.1479034,0.868535578,-4.18989366e-05,0.000759106362,0,0,0,71.14790561,-4.1898935860812576e-05,0.8685355799999996,0.0007591063790492399
72.9064407,0.890002906,4.56877242e-05,0.000865231734,0,0,0,72.906444075,4.568772349524982e-05,0.8900028850000012,0.0008652317073286827
74.7084503,0.912000775,-0.000403830782,0.000822875882,0,0,0,74.708447735,-0.0004038307817855513,0.9120007750000028,0.0008228758971344612
76.5549927,0.934542418,0.00040346256,0.000909227063,0,0,0,76.5549909,0.00040346256636333676,0.9345423899999972,0.0009092270742937772
78.4471741,0.957641184,-0.000669640256,0.000767355959,0,0,0,78.447174445,-0.0006696402692219378,0.9576411550000046,0.0007673559490971411
80.3861237,0.981310844,-0.00126836891,0.000715916802,0,0,0,80.38612644,-0.00126836894230141,0.981310839999999,0.0007159167810006137
82.3730011,1.00556552,0.00017366164,0.000847928051,0,0,0,82.37300285,0.00017366163722394,1.0055655699999946,0.0008479280346478961
84.408989,1.03041983,0.000914303993,0.0007144048,0,0,0,84.40898820999999,0.0009143040163283688,1.0304197900000034,0.0007144048180038136
86.4952927,1.0558883,0.00105976837,0.000734216592,0,0,0,86.49529632,0.0010597683242686302,1.055888320000001,0.0007342165908740832
88.6331711,1.08198631,9.34399432e-05,0.000859183434,0,0,0,88.63317099,9.343994101353418e-05,1.081986350000001,0.0008591834578707519
90.8238831,1.10872948,-0.000466859521,0.00056808826,0,0,0,90.82388678000001,-0.0004668595069425552,1.1087294399999976,0.0005680882731611352
93.0687485,1.13613355,0.00112944818,0.000759260205,0,0,0,93.06874975,0.0011294481821620022,1.1361335300000022,0.0007592602286474952
95.3690948,1.16421497,-0.000278347463,0.00075200171,0,0,0,95.36909822999999,-0.00027834746502642657,1.1642149499999945,0.0007520017234896649
97.7263031,1.19299042,-0.000376900192,0.000640550337,0,0,0,97.72630362999999,-0.00037690018303913116,1.1929904500000035,0.0006405503319309854
