e,de,rate,rate_err,total,model0,model1,x,y,xerr,yerr
0.413553864,0.00532888016,2.31089889e-05,0.0002279201,1.98746511e-05,9.13269287e-06,1.07419582e-05,0.41355387,2.3108988830058176e-05,0.005328880000000008,0.00022792010564518105
0.424350768,0.00546800997,0.000124746031,0.000195579676,1.98562902e-05,9.12337691e-06,1.07329133e-05,0.42435076000000005,0.00012474603313825073,0.005468009999999995,0.0001955796750218915
0.435429543,0.00561076496,-8.24386152e-05,0.000134717979,1.98369962e-05,9.11358893e-06,1.07234073e-05,0.43542953500000003,-8.243861755042657e-05,0.00561076499999999,0.00013471798026025414
0.44679755,0.00575724477,-1.73451717e-05,0.000180295625,1.98167218e-05,9.10330618e-06,1.07134156e-05,0.446797545,-1.734517131671747e-05,0.005757244999999994,0.0001802956232989509
0.458462358,0.00590755511,0.000101912388,0.000128463958,1.97954196e-05,9.09250411e-06,1.07029155e-05,0.458462345,0.00010191238760900374,0.005907555000000009,0.00012846395875356197
0.470431685,0.00606179005,0.000133797599,0.000271132943,1.97730405e-05,9.08115908e-06,1.06918824e-05,0.47043169,0.00013379759574799955,0.006061790000000011,0.00027113294012469483
0.482713521,0.00622004503,-2.33883784e-05,0.00010242132,1.97495337e-05,9.06924379e-06,1.068029e-05,0.482713525,-2.338837762492933e-05,0.00622004499999998,0.0001024213212666558
0.495315999,0.00638243509,-6.47530978e-05,9.86144878e-05,1.97248446e-05,9.05673187e-06,1.06681118e-05,0.49531600499999995,-6.475309749795931e-05,0.006382434999999992,9.861449028869094e-05
0.508247495,0.00654907012,5.72073113e-05,0.000194424443,1.96989149e-05,9.04359604e-06,1.06553189e-05,0.5082475099999999,5.7207311800681916e-05,0.00654906999999999,0.0001944244434714436
0.521516621,0.00672004512,3.50306291e-05,0.00012263548,1.96716901e-05,9.02980628e-06,1.06418829e-05,0.521516625,3.503063040117271e-05,0.006720045000000008,0.00012263547989446686
0.53513217,0.00689548999,6.95155104e-05,0.000145181766,1.96431047e-05,9.01533258e-06,1.0627773e-05,0.53513216,6.951550915562715e-05,0.006895490000000004,0.0001451817728519435
0.549103141,0.00707551511,0.00020667717,0.000247544522,1.96130986e-05,9.00014311e-06,1.06129564e-05,0.549103165,0.00020667717150627592,0.007075515000000032,0.0002475445104242302
0.563438892,0.00726024015,3.25003093e-05,0.00012144971,1.95816065e-05,8.98420512e-06,1.05974013e-05,0.5634389200000001,3.2500309134741355e-05,0.007260239999999973,0.00012144970873468354
0.578148961,0.0074497899,-2.79279902e-05,0.00015890917,1.95485572e-05,8.96748497e-06,1.05810723e-05,0.57814895,-2.7927989438188417e-05,0.007449790000000012,0.00015890916565570944
0.593243003,0.00764427986,-4.86046774e-05,0.000108699292,1.95138819e-05,8.9499481e-06,1.05639338e-05,0.5932430200000001,-4.860467831216368e-05,0.007644280000000003,0.0001086992929916247
0.608731151,0.00784386043,0.000215267486,0.000254715007,1.94775057e-05,8.9315572e-06,1.05459494e-05,0.60873116,0.00021526749239767415,0.00784385999999998,0.0002547150072826793
0.624623656,0.00804863963,-2.43984414e-05,0.000103987571,1.94393542e-05,8.91227501e-06,1.05270792e-05,0.6246236599999999,-2.4398441635716393e-05,0.008048639999999996,0.00010398757060412907
0.64093107,0.00825877022,7.28140949e-05,0.00011246436,1.93993455e-05,8.8920624e-06,1.05072832e-05,0.6409310699999999,7.281409751222744e-05,0.008258770000000026,0.00011246436389632151
0.657664239,0.00847439002,6.73310979e-06,0.000118381053,1.93574015e-05,8.87088027e-06,1.04865212e-05,0.65766423,6.73310970191809e-06,0.008474389999999998,0.0001183810536043547
0.674834251,0.00869563036,-8.53035308e-05,9.52600603e-05,1.93134347e-05,8.84868587e-06,1.04647488e-05,0.67483425,-8.530353322401234e-05,0.00869563000000001,9.526005944584048e-05
0.69245255,0.00892265979,-7.34249334e-05,9.52599657e-05,1.92673597e-05,8.82543736e-06,1.04419223e-05,0.69245254,-7.342493132005563e-05,0.008922659999999971,9.525996837542078e-05
0.710530818,0.00915560499,4.22925914e-05,0.000104603714,1.92190873e-05,8.8010911e-06,1.04179962e-05,0.710530805,4.229259249536167e-05,0.009155605000000011,0.00010460371683053211
0.729081035,0.00939463545,8.93769538e-05,0.000193589905,1.91685231e-05,8.77560069e-06,1.03929224e-05,0.729081045,8.937695494301384e-05,0.009394634999999985,0.0001935899106983516
0.748115599,0.00963990483,7.08992957e-05,0.000160265437,1.91155741e-05,8.74892248e-06,1.03666525e-05,0.748115585,7.089929560212389e-05,0.009639905000000004,0.00016026543099255185
0.767647088,0.00989157986,0.00012477969,0.000172450644,1.90601422e-05,8.72100645e-06,1.03391358e-05,0.76764707,0.00012477969392947724,0.009891580000000011,0.0001724506366081014
0.787688494,0.01014983,1.96011424e-05,0.000107106811,1.90021292e-05,8.69180712e-06,1.03103212e-05,0.78768848,1.9601143190634874e-05,0.010149830000000026,0.00010710681336382577
0.808253109,0.0104148099,-2.61787955e-05,0.000111685309,1.89414295e-05,8.66127266e-06,1.02801559e-05,0.80825312,-2.6178795852167373e-05,0.010414809999999997,0.00011168531250149224
0.829354644,0.0106867198,-8.90756128e-05,7.77794703e-05,1.88779395e-05,8.62935485e-06,1.02485847e-05,0.82935465,-8.907560945352619e-05,0.010686719999999983,7.777947248616928e-05
0.851007104,0.0109657254,7.20250828e-05,0.000113671224,1.88115537e-05,8.59600186e-06,1.02155527e-05,0.8510070949999999,7.202508227980285e-05,0.010965724999999982,0.00011367122431004436
0.873224854,0.0112520149,2.46285272e-05,9.37133736e-05,1.87421647e-05,8.56116185e-06,1.01810028e-05,0.873224835,2.4628527685173784e-05,0.011252015000000004,9.371337417191944e-05
0.896022618,0.0115457755,0.000118323551,0.000136823001,1.86696598e-05,8.52478297e-06,1.01448777e-05,0.8960226250000001,0.00011832355113081363,0.011545775000000036,0.00013682299330119202
0.919415593,0.0118472055,1.91358922e-05,9.32767507e-05,1.85939298e-05,8.48681248e-06,1.01071164e-05,0.919415605,1.9135892836882327e-05,0.011847204999999972,9.327675215068653e-05
0.943419337,0.0121565098,-9.44938511e-05,7.77794703e-05,1.85148583e-05,8.44719762e-06,1.00676616e-05,0.9434193200000001,-9.449385187043433e-05,0.01215651000000001,7.777947364670697e-05
0.968049705,0.012473885,4.75838533e-05,9.32185067e-05,1.84323344e-05,8.40588473e-06,1.00264506e-05,0.968049715,4.758385316972266e-05,0.012473885000000018,9.321850684813333e-05
1.00645685,0.0259332657,0.000134374524,2.68598669e-05,1.83007796e-05,8.34009825e-06,9.96068047e-06,1.006456865,0.0001343745313924763,0.025933264999999983,2.685986625932084e-05
1.06674421,0.0343540758,2.56588119e-05,3.7490965e-05,1.80881798e-05,8.23396022e-06,9.85421866e-06,1.066744205,2.565881241362931e-05,0.034354074999999984,3.749096411945436e-05
1.13022053,0.0291222706,3.43125866e-05,3.45627705e-05,1.78570535e-05,8.11881455e-06,9.7382399e-06,1.13022055,3.431258842788915e-05,0.029122270000000006,3.4562769762279124e-05
1.19000554,0.0306627452,-1.09637804e-05,2.84483467e-05,1.76328595e-05,8.00737234e-06,9.62548711e-06,1.1900055649999999,-1.0963780188660411e-05,0.03066274499999999,2.8448346140975806e-05
1.25295305,0.0322847068,5.51503308e-06,3.22628985e-05,1.73908593e-05,7.8873536e-06,9.50350568e-06,1.2529530150000001,5.515032871816466e-06,0.032284705000000025,3.2262897402482664e-05
1.3192302,0.0339924619,9.70902474e-05,5.15680331e-05,1.71302836e-05,7.75844001e-06,9.37184359e-06,1.31923018,9.709024890784023e-05,0.03399246,5.156803234726935e-05
1.37989187,0.0266692247,1.74855104e-05,2.87889834e-05,1.68874067e-05,7.63857224e-06,9.24883443e-06,1.379891865,1.7485510714618334e-05,0.02666922500000002,2.8788982512237892e-05
1.43428147,0.0277204141,2.53972416e-06,2.68717413e-05,1.66664613e-05,7.52978303e-06,9.13667827e-06,1.434281505,2.539724189100451e-06,0.027720414999999998,2.6871741587380785e-05
1.50066948,0.0386675857,6.14580767e-06,2.87795192e-05,1.63934128e-05,7.39567486e-06,8.9977375e-06,1.500669505,6.1458078519024334e-06,0.038667585000000004,2.8779519718504778e-05
1.56967425,0.0303371605,1.21498069e-05,2.98823488e-05,1.6106691e-05,7.25522204e-06,8.85146892e-06,1.56967425,1.2149806823394827e-05,0.030337159999999974,2.988234918360886e-05
1.63154435,0.0315329209,3.20024883e-05,4.59545663e-05,1.58475741e-05,7.12864266e-06,8.71893099e-06,1.63154433,3.200248796227031e-05,0.031532919999999964,4.595456593036782e-05
1.69585311,0.0327758193,9.70584369e-06,2.24446721e-05,1.55768921e-05,6.99676139e-06,8.58013027e-06,1.69585307,9.70584334855136e-06,0.03277582000000001,2.244467158387733e-05
1.751194,0.0225651599,5.0478473e-05,3.49313268e-05,1.53433102e-05,6.8832328e-06,8.46007788e-06,1.75119405,5.047847223238053e-05,0.022565159999999973,3.4931326761152175e-05
1.8087163,0.0349571332,4.98743975e-05,2.79210963e-05,1.51002732e-05,6.76540776e-06,8.33486592e-06,1.8087163450000001,4.987439579050651e-05,0.034957135000000084,2.7921095925251004e-05
1.88000846,0.0363349952,1.17600175e-05,3.06231268e-05,1.47992941e-05,6.61987724e-06,8.17941691e-06,1.880008475,1.176001795103371e-05,0.036334994999999926,3.0623126984663e-05
1.94135904,0.0250155497,4.67983955e-05,2.87999974e-05,1.45409267e-05,6.49528965e-06,8.04563751e-06,1.94135902,4.679839526378887e-05,0.025015549999999998,2.8799996735631036e-05
1.99204326,0.0256686397,-4.03795821e-05,1.60883956e-05,1.43282659e-05,6.39299333e-06,7.93527215e-06,1.9920432099999998,-4.037958087808204e-05,0.02566864000000002,1.6088395765097173e-05
2.05747676,0.0397649333,2.15827622e-05,2.7973967e-05,1.40551692e-05,6.26195879e-06,7.79320999e-06,2.057476785,2.1582761675665134e-05,0.039764935,2.7973966532449492e-05
2.13857412,0.0413323045,1.83845623e-05,4.22607336e-05,1.37193665e-05,6.10131792e-06,7.61804858e-06,2.138574025,1.8384562467095173e-05,0.04133230500000007,4.22607318922844e-05
2.20836234,0.0284560397,-5.04586842e-06,4.09774402e-05,1.34331967e-05,5.96483733e-06,7.4683594e-06,2.20836237,-5.045868597668781e-06,0.028456040000000016,4.097743937005223e-05
2.26601744,0.0291989595,-4.10051916e-06,3.44536566e-05,1.31991847e-05,5.853537e-06,7.3456481e-06,2.26601737,-4.100519298396339e-06,0.029198959999999996,3.445365730992124e-05
2.32517767,0.0299612693,-2.36398901e-05,1.91312938e-05,1.29614818e-05,5.74075239e-06,7.22072991e-06,2.3251776,-2.363988931890685e-05,0.02996127000000004,1.913129308733814e-05
2.38588238,0.0307434909,3.03390188e-05,2.81355442e-05,1.27203211e-05,5.6266058e-06,7.09371579e-06,2.38588236,3.033901961116937e-05,0.030743489999999873,2.8135544366499337e-05
2.44817209,0.0315461308,3.74657111e-06,2.65595554e-05,1.24759508e-05,5.51122639e-06,6.96472443e-06,2.4481719799999997,3.7465710388046826e-06,0.03154612999999995,2.655955546106633e-05
2.51208782,0.0323697217,-7.07889285e-06,1.85936187e-05,1.22286356e-05,5.39475059e-06,6.83388498e-06,2.51208783,-7.07889273605214e-06,0.03236972000000016,1.8593618559148787e-05
2.57767248,0.033214815,6.42795276e-05,5.08117773e-05,1.19786537e-05,5.27731891e-06,6.70133522e-06,2.577672365,6.42795292800129e-05,0.03321481500000001,5.0811779121603834e-05
2.64496922,0.0340819769,3.85596395e-05,3.68734582e-05,1.17262971e-05,5.15907732e-06,6.56721977e-06,2.644969155,3.8559640216517686e-05,0.034081974999999876,3.687345656388014e-05
2.71402287,0.0349717699,6.60751903e-05,3.15275865e-05,1.14718687e-05,5.04017589e-06,6.43169278e-06,2.7140229,6.607519083156643e-05,0.03497177000000007,3.1527587492005603e-05
2.78487945,0.0358848013,3.80765196e-05,2.38951525e-05,1.12156813e-05,4.92076788e-06,6.29491387e-06,2.78487947,3.807651774284544e-05,0.03588480000000005,2.3895153339110477e-05
2.85758591,0.0368216634,-8.42953705e-06,2.53766575e-05,1.09580596e-05,4.80101016e-06,6.15704994e-06,2.8575859350000004,-8.429537200863966e-06,0.03682166499999995,2.5376657027197164e-05
2.93219066,0.0377829894,2.24309715e-05,2.24535543e-05,1.0699333e-05,4.68106009e-06,6.01827287e-06,2.9321905900000003,2.2430971460928675e-05,0.03778298999999996,2.2453553573066987e-05
3.00874305,0.0387694165,4.68544858e-05,4.26371989e-05,1.04398368e-05,4.56107728e-06,5.87875957e-06,3.008742995,4.685448658240641e-05,0.038769414999999974,4.263719841300894e-05
3.0872941,0.0397815853,5.45835633e-07,1.99249153e-05,1.01799114e-05,4.44122043e-06,5.73869147e-06,3.087293995,5.45835650367141e-07,0.039781585000000064,1.99249149656044e-05
3.16789579,0.0408201888,-1.79369417e-05,2.26675547e-05,9.91989964e-06,4.3216487e-06,5.59825094e-06,3.1678957700000003,-1.793694227742011e-05,0.040820190000000034,2.2667554347442727e-05
3.25060177,0.041885905,3.03774141e-05,3.25192741e-05,9.66014341e-06,4.20251899e-06,5.45762487e-06,3.250601865,3.0377413958321273e-05,0.041885905,3.251927547326518e-05
3.3354671,0.0429794453,-7.62491391e-06,2.49711557e-05,9.40098471e-06,4.08398546e-06,5.3169988e-06,3.335467215,-7.624913711410744e-06,0.04297944499999984,2.4971154947584943e-05
3.42254829,0.0441015363,0.000128949847,4.78554284e-05,9.14276006e-06,3.96620044e-06,5.17655963e-06,3.422548195,0.0001289498471540505,0.044101535000000025,4.785542990451486e-05
3.51190257,0.0452529192,3.68490146e-05,2.88625542e-05,8.88580507e-06,3.84931172e-06,5.03649335e-06,3.5119026499999997,3.684901585395426e-05,0.04525292000000003,2.8862554770543668e-05
3.60359001,0.0464343615,2.56518179e-05,2.35414882e-05,8.63044534e-06,3.73346188e-06,4.89698323e-06,3.60358993,2.565181821348053e-05,0.04643436000000012,2.354148867862836e-05
3.69767094,0.0476466566,-1.98438173e-07,2.08347174e-05,8.37699918e-06,3.61878915e-06,4.7582098e-06,3.697670945,-1.9843817101311168e-07,0.04764665499999987,2.083471755597138e-05
3.79420829,0.0488905907,1.9215604e-05,2.55651776e-05,8.12577582e-06,3.50542518e-06,4.62034996e-06,3.79420819,1.9215603884834114e-05,0.04889059000000007,2.55651778202483e-05
3.89326572,0.0501670055,-1.1109255e-05,1.72800446e-05,7.87707268e-06,3.39349617e-06,4.4835765e-06,3.893265785,-1.1109255179692642e-05,0.05016700500000004,1.728004408926389e-05
3.99490952,0.0514767468,-1.25919278e-05,2.35228326e-05,7.63117532e-06,3.28312012e-06,4.34805497e-06,3.994909535,-1.2591928138206375e-05,0.05147674499999999,2.352283248743575e-05
4.09920692,0.0528206788,1.58434996e-05,2.61760142e-05,7.38835524e-06,3.1744089e-06,4.21394634e-06,4.09920696,1.584349893953626e-05,0.05282067999999995,2.6176014350822164e-05
4.2062273,0.0541996956,2.79576943e-05,2.09628361e-05,7.14886937e-06,3.06746574e-06,4.0814034e-06,4.2062273349999995,2.7957695144741517e-05,0.05419969499999988,2.0962836069330874e-05
4.31604195,0.0556147248,0.000144771853,5.61112574e-05,6.91295872e-06,2.96238659e-06,3.95057214e-06,4.3160417550000005,0.00014477184697222516,0.05561472500000031,5.611125585655848e-05
4.42872334,0.0570666865,7.39599927e-05,2.56068379e-05,6.68084795e-06,2.85925876e-06,3.82158896e-06,4.428723165,7.395999241945495e-05,0.05706668499999967,2.5606837015856245e-05
4.54434633,0.0585565604,9.49638561e-05,3.49037946e-05,6.45274531e-06,2.75816183e-06,3.69458371e-06,4.544346409999999,9.496385311521787e-05,0.05855655999999998,3.490379305754868e-05
4.66298819,0.0600853302,6.53511743e-05,2.66431289e-05,6.22884136e-06,2.65916606e-06,3.5696753e-06,4.6629883,6.535117587714372e-05,0.06008533000000016,2.6643128971639052e-05
4.78472757,0.0616540164,4.1877629e-05,2.30257483e-05,6.00930844e-06,2.56233443e-06,3.44697378e-06,4.784727645,4.18776301324244e-05,0.061654014999999784,2.302574820553078e-05
4.90964508,0.0632636473,3.2474396e-05,2.26111206e-05,5.79430116e-06,2.46772106e-06,3.3265801e-06,4.90964531,3.247439428900358e-05,0.06326365000000012,2.2611120617210095e-05
5.03782415,0.0649153069,-7.38599783e-06,1.19787155e-05,5.58395641e-06,2.37537165e-06,3.20858476e-06,5.03782427,-7.38599796159079e-06,0.06491530999999995,1.1978715866235149e-05
5.16934967,0.0666100979,5.82025059e-05,2.80521035e-05,5.37839333e-06,2.28532417e-06,3.09306893e-06,5.169349674999999,5.8202505433513445e-05,0.06661009500000015,2.8052104422017526e-05
5.30430889,0.068349123,2.78355528e-05,2.40771496e-05,5.17771286e-06,2.19760886e-06,2.98010377e-06,5.30430889,2.783555350603948e-05,0.06834912000000015,2.407714966288383e-05
5.44279146,0.070133552,6.88250293e-06,1.74949018e-05,4.98199915e-06,2.11224824e-06,2.86975069e-06,5.44279156,6.882502895204386e-06,0.07013354999999999,1.7494901094441877e-05
5.58488989,0.0719645694,1.91084055e-05,2.39873007e-05,4.79131904e-06,2.02925753e-06,2.76206151e-06,5.58488968,1.9108404813721885e-05,0.07196457,2.3987299906800267e-05
5.73069763,0.0738433897,1.72710557e-07,1.91460022e-05,4.60572392e-06,1.94864492e-06,2.65707899e-06,5.730697640000001,1.7271056137204544e-07,0.07384338999999995,1.9146002942719357e-05
5.88031244,0.0757712573,1.12148045e-05,1.83118082e-05,4.42524833e-06,1.87041212e-06,2.55483633e-06,5.88031229,1.121480473689297e-05,0.07577125999999978,1.831180775032844e-05
6.03383303,0.0777494684,-3.63633008e-05,1.35378295e-05,4.24991276e-06,1.79455469e-06,2.45535807e-06,6.033833015,-3.63633018306845e-05,0.07774946500000013,1.3537829670849466e-05
6.1913619,0.0797793195,2.36889937e-05,1.54502686e-05,4.07972266e-06,1.72106218e-06,2.35866037e-06,6.1913618,2.3688993482354425e-05,0.0797793200000001,1.545026841107864e-05
6.3530035,0.0818621591,8.46482726e-06,2.18009554e-05,3.91467029e-06,1.64991877e-06,2.2647514e-06,6.35300328,8.464827611989136e-06,0.08186216000000002,2.180095490948763e-05
6.51886463,0.0839993879,-1.0047349e-05,1.2467267e-05,3.75473542e-06,1.58110367e-06,2.17363163e-06,6.518864825,-1.004734882668272e-05,0.08399938499999982,1.2467267352780474e-05
6.6890564,0.0861924067,7.31668433e-06,1.39439508e-05,3.59988553e-06,1.51459142e-06,2.08529423e-06,6.689056615,7.316684144360598e-06,0.08619240500000025,1.394395118217497e-05
6.86369181,0.0884426832,-4.60080287e-07,1.49124462e-05,3.45007743e-06,1.4503521e-06,1.99972533e-06,6.8636917,-4.600802752832487e-07,0.08844268,1.491244604066807e-05
7.04288626,0.0907517076,1.57412796e-05,1.5592339e-05,3.30525791e-06,1.3883523e-06,1.9169056e-06,7.042886085,1.5741279893695542e-05,0.09075170499999974,1.559233978070002e-05
7.22675896,0.0931210071,-1.22359015e-05,1.4562559e-05,3.16536398e-06,1.32855484e-06,1.83680913e-06,7.2267588,-1.2235901542032609e-05,0.09312100999999995,1.4562559482609595e-05
7.41543198,0.0955521837,-1.48853287e-05,1.08261584e-05,3.03032493e-06,1.27091982e-06,1.75940511e-06,7.41543199,-1.488532828393934e-05,0.09555218000000032,1.0826158288195727e-05
7.6090312,0.0980468094,1.38261282e-06,2.22933704e-05,2.9000621e-06,1.2154045e-06,1.68465749e-06,7.60903098,1.3826128780238086e-06,0.0980468099999996,2.2293370343873734e-05
7.80768442,0.100606583,-1.19298902e-05,1.54582831e-05,2.77448976e-06,1.16196361e-06,1.61252626e-06,7.80768437,-1.1929890504619363e-05,0.10060658,1.5458283317173162e-05
8.0115242,0.103233173,-1.14972477e-06,1.2637126e-05,2.65351741e-06,1.11055022e-06,1.54296708e-06,8.01152412,-1.1497247793220519e-06,0.10323317000000021,1.2637125838753366e-05
8.22068596,0.105928339,1.69458854e-05,1.46899301e-05,2.53704798e-06,1.06111554e-06,1.47593244e-06,8.22068563,1.6945885967050447e-05,0.10592834000000018,1.4689930486165929e-05
8.4353075,0.108693875,-1.69976136e-06,1.41623595e-05,2.42498072e-06,1.01360934e-06,1.4113715e-06,8.435307845,-1.6997613275953642e-06,0.10869387500000016,1.4162359499960765e-05
8.65553379,0.111531608,1.31176112e-05,1.54647933e-05,2.31721128e-06,9.67980441e-07,1.34923084e-06,8.655533325,1.3117610778886536e-05,0.1115316049999997,1.5464793800289643e-05
8.88150883,0.114443429,1.27984631e-05,1.4931732e-05,2.21363189e-06,9.24176845e-07,1.28945499e-06,8.88150836,1.2798463507866285e-05,0.11444342999999968,1.4931732483242929e-05
9.11338329,0.117431268,2.49672757e-05,1.50358101e-05,2.11413226e-06,8.82145855e-07,1.23198629e-06,9.11338306,2.4967276429864814e-05,0.11743126999999998,1.5035809931151551e-05
9.35131168,0.120497115,3.03350898e-05,1.46423108e-05,2.0186003e-06,8.41834549e-07,1.17676575e-06,9.351311445,3.0335089859755426e-05,0.12049711500000004,1.4642310485999549e-05
9.59545135,0.123643003,-2.34393956e-05,1.09748544e-05,1.92692301e-06,8.03189778e-07,1.12373311e-06,9.59545156,-2.3439395237723934e-05,0.12364300000000039,1.097485450041885e-05
9.84596539,0.12687102,2.19766898e-05,1.71116353e-05,1.83898567e-06,7.66158564e-07,1.0728271e-06,9.845965585,2.197668983454659e-05,0.1268710249999998,1.711163501943999e-05
10.1030197,0.130183324,6.83457529e-06,1.30566623e-05,1.75467403e-06,7.30688043e-07,1.02398599e-06,10.10301993,6.834575243315446e-06,0.13018332000000044,1.3056662330967436e-05
10.366785,0.133582085,-9.76362389e-06,1.22602096e-05,1.67387338e-06,6.96725806e-07,9.77147579e-07,10.36678534,-9.763624015619909e-06,0.13358209,1.226020935801982e-05
10.6374369,0.137069598,2.07208836e-06,1.14685436e-05,1.59646959e-06,6.64219897e-07,9.32249748e-07,10.637437025,2.0720882876172816e-06,0.13706959499999982,1.146854344367685e-05
10.9151545,0.140648156,9.17830675e-06,1.52968187e-05,1.52234929e-06,6.331191e-07,8.8923025e-07,10.915154770000001,9.178306876265607e-06,0.14064814999999964,1.5296818969512456e-05
11.2001228,0.14432013,1.41635046e-05,1.06586958e-05,1.45140018e-06,6.03372939e-07,8.48027241e-07,11.20012305,1.416350500131602e-05,0.14432013000000055,1.0658695458140646e-05
11.4925308,0.148087978,7.26256349e-06,1.35107202e-05,1.38351118e-06,5.74931732e-07,8.08579443e-07,11.492531164999999,7.262563557905351e-06,0.1480879849999992,1.35107202598763e-05
11.792573,0.151954204,-2.28598742e-06,1.04768196e-05,1.31857291e-06,5.47746822e-07,7.70826091e-07,11.79257335,-2.285987397735119e-06,0.15195420000000048,1.0476820031184806e-05
12.1004486,0.155921355,6.6542525e-06,1.36727222e-05,1.25647796e-06,5.21770573e-07,7.34707328e-07,12.10044891,6.654252332149669e-06,0.1559213599999998,1.3672722266852655e-05
12.4163628,0.159992084,-4.33358719e-06,1.09708235e-05,1.19712058e-06,4.96956375e-07,7.00164208e-07,12.41636236,-4.333587013433377e-06,0.15999209000000025,1.0970823409217719e-05
12.7405233,0.164169088,1.49350908e-05,1.27079165e-05,1.14039733e-06,4.73258694e-07,6.67138693e-07,12.740523545,1.493509110934238e-05,0.1641690950000001,1.2707916493941418e-05
